128 0 0 0.0 0.0 48.52 0.0006088 -13.5361398 23.9386367 0.9110789 0.0053333  {'room_id': 0, 'explored_rooms': 2, 'raw_score': 0.0} 
957056 686 686 1344.7252366498087 10.560944804381018 1.8 2.7e-06 -0.0574743 0.0758687 0.0009778 0.0008654  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1344.7252366498087} 
957184 686 686 1344.7252366498087 10.560944804381018 1.81 2.8e-06 -0.0381029 0.0791248 0.0010289 0.0009871  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1344.7252366498087} 
957312 686 686 1344.7252366498087 10.560944804381018 1.82 3.3e-06 -0.0547662 0.0611049 0.0011626 0.0011496  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1344.7252366498087} 
957440 686 686 1344.7252366498087 10.560944804381018 1.84 3.4e-06 -0.0424547 0.0646951 0.0012227 0.0010967  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1344.7252366498087} 
957568 686 686 1344.7252366498087 10.560944804381018 1.87 3.6e-06 -0.0242383 0.0691214 0.001322 0.0012148  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1344.7252366498087} 
957696 687 687 1350.252712984828 10.604850323942916 1.86 3.3e-06 -0.0289098 0.0741588 0.0011968 0.0011691  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
957824 687 687 1350.252712984828 10.604850323942916 1.84 3e-06 -0.0576727 0.0832719 0.0010979 0.0009861  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
957952 687 687 1350.252712984828 10.604850323942916 1.81 3.1e-06 -0.0401397 0.0745085 0.0010793 0.0010026  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
958080 687 687 1350.252712984828 10.604850323942916 1.79 3.2e-06 -0.0462149 0.0768449 0.0011478 0.0011198  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
958208 687 687 1350.252712984828 10.604850323942916 1.79 3.3e-06 -0.0463387 0.0707801 0.0011459 0.0011119  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
958336 687 687 1350.252712984828 10.604850323942916 1.74 3e-06 -0.0444984 0.0731795 0.0010907 0.0010804  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
958464 687 687 1350.252712984828 10.604850323942916 1.72 3.1e-06 -0.0326507 0.0734586 0.0011834 0.0012191  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
958592 687 687 1350.252712984828 10.604850323942916 1.74 3.1e-06 -0.0523964 0.076041 0.0011551 0.0010392  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
958720 687 687 1350.252712984828 10.604850323942916 1.72 3.2e-06 -0.0489679 0.074947 0.0011592 0.0010998  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
958848 687 687 1350.252712984828 10.604850323942916 1.72 3.1e-06 -0.0295558 0.055096 0.0011616 0.0010879  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
958976 687 687 1350.252712984828 10.604850323942916 1.71 3.4e-06 -0.0422298 0.0727275 0.0011802 0.0010757  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
959104 687 687 1350.252712984828 10.604850323942916 1.77 3.7e-06 -0.0486411 0.0597723 0.001268 0.0011718  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1350.252712984828} 
959232 688 688 1365.2274416863452 10.744365291548625 1.72 3.5e-06 -0.0539728 0.0656716 0.0012274 0.0012137  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1365.2274416863452} 
959360 688 688 1365.2274416863452 10.744365291548625 1.77 3.5e-06 -0.0437135 0.0690566 0.0012804 0.0013044  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1365.2274416863452} 
959488 688 688 1365.2274416863452 10.744365291548625 1.76 3.4e-06 -0.056871 0.0728244 0.0011838 0.0010717  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1365.2274416863452} 
959616 688 688 1365.2274416863452 10.744365291548625 1.75 3.1e-06 -0.0559751 0.0736732 0.0011705 0.0010729  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1365.2274416863452} 
959744 688 688 1365.2274416863452 10.744365291548625 1.76 2.9e-06 -0.0425562 0.0837271 0.0010482 0.0009332  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1365.2274416863452} 
959872 688 688 1365.2274416863452 10.744365291548625 1.76 3e-06 -0.0521447 0.0676371 0.0010882 0.0009008  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1365.2274416863452} 
960000 688 688 1365.2274416863452 10.744365291548625 1.71 2.9e-06 -0.0416851 0.0698221 0.001041 0.0010033  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1365.2274416863452} 
960128 688 688 1365.2274416863452 10.744365291548625 1.68 3.1e-06 -0.0570316 0.0768442 0.0011339 0.0010247  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1365.2274416863452} 
960256 688 688 1365.2274416863452 10.744365291548625 1.69 3.4e-06 -0.0421689 0.0682587 0.0011785 0.0011115  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1365.2274416863452} 
960384 689 689 1358.7046975177107 10.669928762393763 1.68 3.7e-06 -0.0287638 0.0593501 0.0013104 0.0012146  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
960512 689 689 1358.7046975177107 10.669928762393763 1.68 3.5e-06 -0.0416667 0.0658823 0.0012436 0.0011585  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
960640 689 689 1358.7046975177107 10.669928762393763 1.64 3.2e-06 -0.0457222 0.0602453 0.0011571 0.0010447  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
960768 689 689 1358.7046975177107 10.669928762393763 1.65 3.1e-06 -0.0395043 0.0617108 0.0010918 0.0010829  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
960896 689 689 1358.7046975177107 10.669928762393763 1.66 2.8e-06 -0.0363669 0.0797709 0.0010624 0.0009596  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
961024 689 689 1358.7046975177107 10.669928762393763 1.68 2.7e-06 -0.0262326 0.0882023 0.001001 0.0009287  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
961152 689 689 1358.7046975177107 10.669928762393763 1.67 2.9e-06 -0.0287993 0.07172 0.0010924 0.0010833  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
961280 689 689 1358.7046975177107 10.669928762393763 1.67 2.9e-06 -0.0360368 0.0729243 0.0010605 0.0009652  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
961408 689 689 1358.7046975177107 10.669928762393763 1.7 2.9e-06 -0.044667 0.0814801 0.00107 0.0010382  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
961536 689 689 1358.7046975177107 10.669928762393763 1.66 2.6e-06 -0.0338865 0.0757469 0.0009548 0.0007848  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
961664 689 689 1358.7046975177107 10.669928762393763 1.68 3e-06 -0.0513686 0.0635335 0.0010833 0.0009999  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
961792 689 689 1358.7046975177107 10.669928762393763 1.65 3.4e-06 -0.038322 0.0681677 0.0011655 0.0010133  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
961920 689 689 1358.7046975177107 10.669928762393763 1.63 3.6e-06 -0.0414294 0.0649131 0.0013104 0.001212  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
962048 689 689 1358.7046975177107 10.669928762393763 1.62 3.7e-06 -0.0424487 0.0645146 0.001314 0.0011879  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
962176 689 689 1358.7046975177107 10.669928762393763 1.59 3.7e-06 -0.0342344 0.0649582 0.0013346 0.0014238  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1358.7046975177107} 
962304 690 690 1342.8342277659397 10.502935886154388 1.58 3.6e-06 -0.0375583 0.0700833 0.0013007 0.0012976  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
962432 690 690 1342.8342277659397 10.502935886154388 1.59 3.3e-06 -0.0439393 0.0716889 0.0011964 0.0010954  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
962560 690 690 1342.8342277659397 10.502935886154388 1.57 3.3e-06 -0.0474983 0.0773856 0.0011377 0.0010881  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
962688 690 690 1342.8342277659397 10.502935886154388 1.58 3.2e-06 -0.049004 0.0629484 0.0011535 0.0010873  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
962816 690 690 1342.8342277659397 10.502935886154388 1.57 3.3e-06 -0.0482847 0.0628536 0.0011848 0.0011519  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
962944 690 690 1342.8342277659397 10.502935886154388 1.57 3.4e-06 -0.0354262 0.0645308 0.0011827 0.0010073  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
963072 690 690 1342.8342277659397 10.502935886154388 1.59 3.4e-06 -0.0380203 0.0588389 0.0012324 0.0010957  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
963200 690 690 1342.8342277659397 10.502935886154388 1.61 3.4e-06 -0.0348203 0.0559752 0.0011667 0.0010209  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
963328 690 690 1342.8342277659397 10.502935886154388 1.62 3.2e-06 -0.0374871 0.0695764 0.0011762 0.0009739  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
963456 690 690 1342.8342277659397 10.502935886154388 1.64 2.8e-06 -0.0406176 0.074281 0.0010797 0.0011151  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
963584 690 690 1342.8342277659397 10.502935886154388 1.58 2.7e-06 -0.0497613 0.0740997 0.0010194 0.0010322  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
963712 690 690 1342.8342277659397 10.502935886154388 1.26 3.6e-06 -0.0504928 0.0946805 0.0016296 0.0077643  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
963840 690 690 1342.8342277659397 10.502935886154388 1.17 5.8e-06 -0.0363644 0.080628 0.002206 0.0128964  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1342.8342277659397} 
963968 691 691 1348.5508049893458 10.552642297538949 1.19 5.1e-06 -0.0456651 0.0796064 0.0014732 0.0045358  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
964096 691 691 1348.5508049893458 10.552642297538949 1.14 5.4e-06 -0.0530167 0.0658362 0.0020754 0.0102891  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
964224 691 691 1348.5508049893458 10.552642297538949 1.14 3.9e-06 -0.0477573 0.0547202 0.0014652 0.0026334  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
964352 691 691 1348.5508049893458 10.552642297538949 1.17 3.5e-06 -0.0281338 0.0567209 0.0013015 0.001491  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
964480 691 691 1348.5508049893458 10.552642297538949 1.16 3e-06 -0.0358238 0.0686821 0.0011786 0.0010779  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
964608 691 691 1348.5508049893458 10.552642297538949 1.2 3.3e-06 -0.0482945 0.0760593 0.0011394 0.0011713  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
964736 691 691 1348.5508049893458 10.552642297538949 1.12 3.1e-06 -0.0438421 0.0678819 0.0011197 0.0011851  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
964864 691 691 1348.5508049893458 10.552642297538949 1.13 3.2e-06 -0.0520865 0.0801413 0.0011218 0.0010464  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
964992 691 691 1348.5508049893458 10.552642297538949 1.14 3e-06 -0.0421883 0.0657026 0.0011074 0.0010982  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
965120 691 691 1348.5508049893458 10.552642297538949 1.14 3e-06 -0.0426045 0.0791687 0.0011027 0.0010324  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
965248 691 691 1348.5508049893458 10.552642297538949 1.13 2.9e-06 -0.0638748 0.0659903 0.001057 0.0008914  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
965376 691 691 1348.5508049893458 10.552642297538949 1.14 2.6e-06 -0.0439466 0.0706234 0.0009476 0.000788  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
965504 691 691 1348.5508049893458 10.552642297538949 1.12 2.9e-06 -0.0414982 0.070841 0.0010402 0.0009341  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1348.5508049893458} 
965632 692 692 1353.6957244904113 10.597378067785053 1.14 3e-06 -0.027866 0.0627306 0.0010724 0.0009244  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1353.6957244904113} 
965760 692 692 1353.6957244904113 10.597378067785053 1.11 3.4e-06 -0.0343207 0.072818 0.0011444 0.0010557  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1353.6957244904113} 
965888 692 692 1353.6957244904113 10.597378067785053 1.07 2.9e-06 -0.0390058 0.082334 0.0010751 0.0009831  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1353.6957244904113} 
966016 692 692 1353.6957244904113 10.597378067785053 1.11 2.7e-06 -0.0447698 0.0708512 0.0010197 0.0009719  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1353.6957244904113} 
966144 692 692 1353.6957244904113 10.597378067785053 1.1 2.9e-06 -0.0278856 0.0753292 0.0010382 0.0009766  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1353.6957244904113} 
966272 692 692 1353.6957244904113 10.597378067785053 1.13 3.2e-06 -0.0539218 0.0644374 0.0011175 0.0010617  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1353.6957244904113} 
966400 692 692 1353.6957244904113 10.597378067785053 1.09 3.4e-06 -0.0451992 0.0524061 0.0012158 0.0011031  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1353.6957244904113} 
966528 692 692 1353.6957244904113 10.597378067785053 1.09 3.2e-06 -0.0308266 0.0586112 0.0011872 0.0010426  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1353.6957244904113} 
966656 693 693 1308.3261520413703 10.237640261006547 1.12 3e-06 -0.0224969 0.081817 0.0011116 0.0009982  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
966784 693 693 1308.3261520413703 10.237640261006547 1.07 3.3e-06 -0.0364592 0.0717489 0.0011403 0.0012202  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
966912 693 693 1308.3261520413703 10.237640261006547 1.1 3.2e-06 -0.0396141 0.0680275 0.0011266 0.0010736  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
967040 693 693 1308.3261520413703 10.237640261006547 1.06 3.7e-06 -0.0423682 0.0631128 0.0012745 0.0011839  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
967168 693 693 1308.3261520413703 10.237640261006547 1.08 3.8e-06 -0.0294851 0.0610591 0.0013315 0.0012982  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
967296 693 693 1308.3261520413703 10.237640261006547 1.08 3.3e-06 -0.0540456 0.0787602 0.0011985 0.0010328  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
967424 693 693 1308.3261520413703 10.237640261006547 1.06 3.1e-06 -0.0649614 0.065107 0.0010798 0.0009577  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
967552 693 693 1308.3261520413703 10.237640261006547 1.06 3e-06 -0.057965 0.0667751 0.001045 0.00101  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
967680 693 693 1308.3261520413703 10.237640261006547 1.02 3.3e-06 -0.0589133 0.0623382 0.0011463 0.0010832  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
967808 693 693 1308.3261520413703 10.237640261006547 1.05 3.5e-06 -0.0498995 0.0598574 0.0011958 0.0010875  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1308.3261520413703} 
967936 694 694 1317.4935368372333 10.313876234905893 1.04 3.4e-06 -0.044862 0.0610114 0.0012332 0.0012151  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1317.4935368372333} 
968064 694 694 1317.4935368372333 10.313876234905893 1.03 3.2e-06 -0.0337222 0.0753282 0.0011792 0.0012113  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1317.4935368372333} 
968192 694 694 1317.4935368372333 10.313876234905893 1.06 3e-06 -0.0502761 0.0726581 0.0010907 0.0010476  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1317.4935368372333} 
968320 694 694 1317.4935368372333 10.313876234905893 1.05 2.6e-06 -0.0589473 0.0775998 0.0009726 0.0009728  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1317.4935368372333} 
968448 694 694 1317.4935368372333 10.313876234905893 1.06 3e-06 -0.0379422 0.0803723 0.0010491 0.0011091  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1317.4935368372333} 
968576 694 694 1317.4935368372333 10.313876234905893 1.04 3.2e-06 -0.0473405 0.0735944 0.0011465 0.0011805  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1317.4935368372333} 
968704 694 694 1317.4935368372333 10.313876234905893 1.02 2.9e-06 -0.0545914 0.076662 0.001075 0.0010079  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1317.4935368372333} 
968832 694 694 1317.4935368372333 10.313876234905893 1.03 2.8e-06 -0.0398329 0.0725893 0.0010495 0.0009581  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1317.4935368372333} 
968960 695 695 1315.74418315351 10.282488611415303 0.99 2.8e-06 -0.0539688 0.0691185 0.0009876 0.0009244  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
969088 695 695 1315.74418315351 10.282488611415303 1.05 2.8e-06 -0.0407883 0.066425 0.0010285 0.0009787  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
969216 695 695 1315.74418315351 10.282488611415303 1.0 3.3e-06 -0.0500384 0.0760908 0.0011335 0.0009858  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
969344 695 695 1315.74418315351 10.282488611415303 1.0 3.2e-06 -0.0386002 0.0671479 0.0011671 0.0009829  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
969472 695 695 1315.74418315351 10.282488611415303 0.96 3.2e-06 -0.0368412 0.0752415 0.0011674 0.0011239  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
969600 695 695 1315.74418315351 10.282488611415303 0.98 3.5e-06 -0.0320458 0.0691152 0.0011655 0.0011111  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
969728 695 695 1315.74418315351 10.282488611415303 0.97 3.2e-06 -0.0414421 0.0675182 0.0011166 0.0009798  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
969856 695 695 1315.74418315351 10.282488611415303 0.97 3.3e-06 -0.0285854 0.0752473 0.00114 0.0011249  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
969984 695 695 1315.74418315351 10.282488611415303 1.0 3.3e-06 -0.0391839 0.0775276 0.0011154 0.0009805  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
970112 695 695 1315.74418315351 10.282488611415303 0.97 3.2e-06 -0.0445915 0.0801041 0.0011273 0.0009898  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1315.74418315351} 
970240 696 696 1324.169764838159 10.354239750273774 0.97 3.4e-06 -0.0345278 0.0675097 0.0011924 0.0010457  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
970368 696 696 1324.169764838159 10.354239750273774 0.98 3.4e-06 -0.0329299 0.0643614 0.0011913 0.0010206  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
970496 696 696 1324.169764838159 10.354239750273774 0.97 3.6e-06 -0.0405249 0.0613934 0.0012142 0.0011699  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
970624 696 696 1324.169764838159 10.354239750273774 0.95 3.4e-06 -0.0307543 0.0631407 0.0012204 0.0012364  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
970752 696 696 1324.169764838159 10.354239750273774 0.95 3.4e-06 -0.0382163 0.0711834 0.001189 0.0012029  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
970880 696 696 1324.169764838159 10.354239750273774 0.96 3.4e-06 -0.0241568 0.0746997 0.0012251 0.0011464  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
971008 696 696 1324.169764838159 10.354239750273774 0.94 3.3e-06 -0.0393835 0.0699078 0.0011534 0.0011999  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
971136 696 696 1324.169764838159 10.354239750273774 0.95 3.3e-06 -0.0400351 0.0763263 0.0011457 0.0010492  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
971264 696 696 1324.169764838159 10.354239750273774 0.95 3e-06 -0.0434738 0.0637933 0.0011026 0.0010533  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
971392 696 696 1324.169764838159 10.354239750273774 0.91 3e-06 -0.0427074 0.0676893 0.0010958 0.0010337  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
971520 696 696 1324.169764838159 10.354239750273774 0.91 3.1e-06 -0.0326579 0.064863 0.0011058 0.001073  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1324.169764838159} 
971648 697 697 1331.752788354343 10.418815775246395 0.9 3.5e-06 -0.0265231 0.0652147 0.0012456 0.0011458  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
971776 697 697 1331.752788354343 10.418815775246395 0.92 3.7e-06 -0.033606 0.0771616 0.0012091 0.0011768  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
971904 697 697 1331.752788354343 10.418815775246395 0.89 3.1e-06 -0.0179133 0.0773297 0.0011724 0.0010839  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
972032 697 697 1331.752788354343 10.418815775246395 0.92 2.8e-06 -0.0304359 0.0810365 0.0009881 0.0009335  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
972160 697 697 1331.752788354343 10.418815775246395 0.92 3.1e-06 -0.0468909 0.0736563 0.0011061 0.0010356  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
972288 697 697 1331.752788354343 10.418815775246395 0.9 3.2e-06 -0.0426688 0.0613584 0.0011258 0.001108  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
972416 697 697 1331.752788354343 10.418815775246395 0.89 3.4e-06 -0.0346585 0.0706493 0.0012146 0.0012019  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
972544 697 697 1331.752788354343 10.418815775246395 0.9 3.5e-06 -0.0140274 0.0606932 0.0011869 0.0011949  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
972672 697 697 1331.752788354343 10.418815775246395 0.91 3.1e-06 -0.0344202 0.0654848 0.0011552 0.0011558  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
972800 697 697 1331.752788354343 10.418815775246395 0.87 2.9e-06 -0.052122 0.076459 0.0010907 0.0009754  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
972928 697 697 1331.752788354343 10.418815775246395 0.88 3.1e-06 -0.0478575 0.0646177 0.0010644 0.0009739  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1331.752788354343} 
973056 698 698 1338.5775095189088 10.476934197721755 0.87 2.8e-06 -0.0448126 0.0654381 0.0010574 0.0009047  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
973184 698 698 1338.5775095189088 10.476934197721755 0.86 3.3e-06 -0.0371167 0.0703087 0.0010933 0.0010065  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
973312 698 698 1338.5775095189088 10.476934197721755 0.84 3.4e-06 -0.0315399 0.0723455 0.0011614 0.001094  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
973440 698 698 1338.5775095189088 10.476934197721755 0.85 3.8e-06 -0.0548823 0.0726752 0.0013355 0.0012878  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
973568 698 698 1338.5775095189088 10.476934197721755 0.89 3.4e-06 -0.0582524 0.0628735 0.0012587 0.0010958  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
973696 698 698 1338.5775095189088 10.476934197721755 0.87 3.1e-06 -0.045977 0.0646135 0.0011131 0.0009634  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
973824 698 698 1338.5775095189088 10.476934197721755 0.84 2.8e-06 -0.0604445 0.0667621 0.0010597 0.0009231  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
973952 698 698 1338.5775095189088 10.476934197721755 0.85 2.5e-06 -0.0438783 0.0808559 0.000941 0.0008441  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
974080 698 698 1338.5775095189088 10.476934197721755 0.84 2.7e-06 -0.058459 0.0785403 0.0010189 0.0009484  {'room_id': 1, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
974208 698 698 1338.5775095189088 10.476934197721755 0.84 2.8e-06 -0.0478033 0.0617804 0.0009764 0.000897  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
974336 698 698 1338.5775095189088 10.476934197721755 0.85 3.4e-06 -0.0324376 0.0728037 0.0011449 0.0010797  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
974464 698 698 1338.5775095189088 10.476934197721755 0.82 3.6e-06 -0.043386 0.0617624 0.001314 0.0011159  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
974592 698 698 1338.5775095189088 10.476934197721755 0.82 3.2e-06 -0.0542308 0.0692695 0.0012065 0.0010979  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
974720 698 698 1338.5775095189088 10.476934197721755 0.8 3.2e-06 -0.0512606 0.0698722 0.0011181 0.0012041  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
974848 698 698 1338.5775095189088 10.476934197721755 0.83 3.2e-06 -0.0353774 0.0640682 0.0011402 0.0011181  {'room_id': 0, 'explored_rooms': 3, 'raw_score': 1338.5775095189088} 
