128 0 0 0.0 0.0 28.79 0.0120894 0.1860427 1.0785688 -1.4165684 1.0289028 0.1118065 0.1176202 0.0 67.6231126 0.0  {'room_id': 1, 'explored_rooms': 2, 'raw_score': 0.0} 
14976 22 22 432.3360978196791 2.0431745345638275 51.0 0.0415126 0.0439209 12.8452799 -0.0802036 0.04494 0.0227311 0.0058107 0.0 96.7719192 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 432.3360978196791} 
15104 22 22 432.3360978196791 2.0431745345638275 52.14 0.0466179 0.0407561 12.4909939 -0.1295529 0.0477385 0.0240332 0.0059625 0.0 97.1810538 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 432.3360978196791} 
15232 22 22 432.3360978196791 2.0431745345638275 51.15 0.0441726 0.0397381 13.3127607 -0.1252252 0.0560964 0.026765 0.0077925 0.0 97.132914 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 432.3360978196791} 
15360 22 22 432.3360978196791 2.0431745345638275 50.94 0.0478373 0.0399023 12.8776012 -0.072149 0.0503737 0.0228764 0.0067302 0.0 97.1671938 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 432.3360978196791} 
15488 22 22 432.3360978196791 2.0431745345638275 52.05 0.0459878 0.0424126 13.6977187 -0.0414101 0.0540231 0.0207106 0.0059399 0.0 97.1022924 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 432.3360978196791} 
15616 23 23 434.10248803771117 2.138857081107445 51.76 0.0632081 0.0410931 13.3922807 -0.0237294 0.0556866 0.020944 0.0067205 0.0 97.2834248 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 434.10248803771117} 
15744 23 23 434.10248803771117 2.138857081107445 51.24 0.0501575 0.0400953 14.4150668 -0.2649863 0.0627956 0.0359993 0.0076987 0.0 97.0167441 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 434.10248803771117} 
15872 23 23 434.10248803771117 2.138857081107445 51.36 0.0527077 0.0399997 13.652048 -0.1554837 0.0742578 0.030882 0.0058566 0.0 97.1014562 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 434.10248803771117} 
16000 23 23 434.10248803771117 2.138857081107445 51.63 0.0625464 0.0396284 14.3755706 0.0176708 0.0690832 0.0217036 0.0064427 0.0 97.1766416 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 434.10248803771117} 
16128 23 23 434.10248803771117 2.138857081107445 52.3 0.061676 0.0407711 13.8640162 -0.1247611 0.0683947 0.0287289 0.0069041 0.0 97.1990273 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 434.10248803771117} 
16256 24 24 450.6922392339401 2.2249713729967007 51.86 0.0652298 0.0406023 14.2201749 -0.0722421 0.0766543 0.0259608 0.0086943 0.0 97.0093347 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 450.6922392339401} 
16384 24 24 450.6922392339401 2.2249713729967007 52.18 0.0756456 0.0405041 14.7271665 -0.1347071 0.0748762 0.031155 0.009943 0.0 97.1423399 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 450.6922392339401} 
16512 24 24 450.6922392339401 2.2249713729967007 53.47 0.0745609 0.0395338 14.3438622 -0.2140929 0.0822869 0.0355481 0.0094621 0.0 96.9263055 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 450.6922392339401} 
16640 24 24 450.6922392339401 2.2249713729967007 52.83 0.0767644 0.0400658 14.5676708 -0.1496393 0.10107 0.0346095 0.0183668 0.0 97.3246581 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 450.6922392339401} 
16768 25 25 430.62301531054607 2.1024742356970307 51.81 0.0754349 0.04233 15.0307244 -0.3257134 0.1129275 0.0473194 0.0110924 0.0 96.7606915 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 430.62301531054607} 
16896 25 25 430.62301531054607 2.1024742356970307 51.6 0.0729471 0.0433833 15.5425718 -0.1497531 0.1397588 0.038268 0.0145283 0.0 96.9080504 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 430.62301531054607} 
17024 25 25 430.62301531054607 2.1024742356970307 50.57 0.0624032 0.0397317 16.7549574 -0.0833146 0.1226556 0.0343166 0.0132104 0.0 96.964286 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 430.62301531054607} 
17152 25 25 430.62301531054607 2.1024742356970307 51.58 0.0632334 0.0393532 19.6095723 -0.0043787 0.109916 0.0289438 0.0085276 0.0 97.1617985 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 430.62301531054607} 
17280 25 25 430.62301531054607 2.1024742356970307 51.28 0.067863 0.0403571 18.1571152 0.0103475 0.0980743 0.0266045 0.0086919 0.0 96.9141354 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 430.62301531054607} 
17408 26 26 437.5607137794915 2.0922268121273278 51.86 0.0833236 0.0414569 17.9299239 -0.0172315 0.1029631 0.0298254 0.0087437 0.0 96.9598278 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 437.5607137794915} 
17536 26 26 437.5607137794915 2.0922268121273278 52.69 0.0705196 0.0384798 17.6086688 -0.2342592 0.1201699 0.0444441 0.0161552 0.0 97.3015192 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 437.5607137794915} 
17664 26 26 437.5607137794915 2.0922268121273278 52.17 0.0572655 0.0379617 17.5893866 0.0043535 0.1033892 0.0285953 0.0090216 0.0 97.3978692 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 437.5607137794915} 
17792 26 26 437.5607137794915 2.0922268121273278 52.85 0.0703206 0.0373727 16.6946839 -0.0015398 0.1154773 0.0305703 0.0083753 0.0 97.5734903 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 437.5607137794915} 
17920 26 26 437.5607137794915 2.0922268121273278 52.65 0.0622832 0.0344438 16.069427 0.0003101 0.0918864 0.0280572 0.0078857 0.0 97.8545831 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 437.5607137794915} 
18048 26 26 437.5607137794915 2.0922268121273278 53.1 0.0687515 0.0360735 16.6413961 -0.1651055 0.1053578 0.0382646 0.0091169 0.0 97.4432602 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 437.5607137794915} 
18176 27 27 393.80464240154237 1.883004130914595 51.93 0.0634365 0.0388988 16.2244482 -0.1378566 0.1179711 0.0392692 0.0092847 0.0 97.5849169 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 393.80464240154237} 
18304 27 27 393.80464240154237 1.883004130914595 51.42 0.0758375 0.0382537 17.0901048 0.0167849 0.1064721 0.027472 0.0078547 0.0 97.4225444 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 393.80464240154237} 
18432 27 27 393.80464240154237 1.883004130914595 52.26 0.0666805 0.036399 16.018962 -0.0176541 0.1048897 0.0290507 0.0095618 0.0 97.7439506 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 393.80464240154237} 
18560 27 27 393.80464240154237 1.883004130914595 52.52 0.0731144 0.0377748 15.1468029 -0.1367144 0.0953996 0.0369878 0.0100566 0.0 97.4631959 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 393.80464240154237} 
18688 27 27 393.80464240154237 1.883004130914595 52.14 0.0810977 0.0383966 14.786734 -0.1108181 0.1104267 0.0365683 0.0100192 0.0 97.3388342 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 393.80464240154237} 
18816 28 28 404.4241781613881 1.8947037178231356 54.55 0.0793068 0.0359447 15.3381115 -0.22187 0.1195375 0.0431704 0.0112429 0.0 97.4609707 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 404.4241781613881} 
18944 28 28 404.4241781613881 1.8947037178231356 53.72 0.0735924 0.037587 15.3778261 -0.2647361 0.1264975 0.0461466 0.0122072 0.0 97.4066066 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 404.4241781613881} 
19072 28 28 404.4241781613881 1.8947037178231356 52.16 0.0804318 0.0385451 15.919701 0.0107484 0.1276099 0.0290793 0.0087163 0.0 97.370333 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 404.4241781613881} 
19200 28 28 404.4241781613881 1.8947037178231356 53.08 0.0823505 0.0391328 19.1629905 -0.1565379 0.1357984 0.0395788 0.0098983 0.0 96.998429 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 404.4241781613881} 
19328 28 28 404.4241781613881 1.8947037178231356 52.02 0.0929846 0.0375714 18.4180629 -0.2935971 0.1359271 0.0497106 0.0103302 0.0 97.7126996 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 404.4241781613881} 
19456 28 28 404.4241781613881 1.8947037178231356 51.55 0.0741484 0.0379386 20.5681025 -0.1530909 0.1705735 0.0441642 0.0127263 0.0 97.1320469 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 404.4241781613881} 
19584 28 28 404.4241781613881 1.8947037178231356 50.68 0.0773295 0.0352877 19.9570443 0.0083588 0.1441567 0.0348625 0.0107117 0.0 97.6941891 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 404.4241781613881} 
19712 29 29 398.9817603452493 1.905233346040822 49.96 0.0775191 0.036805 19.2905326 0.0467726 0.1316342 0.0312535 0.0112593 0.0 97.3020253 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 398.9817603452493} 
19840 29 29 398.9817603452493 1.905233346040822 51.51 0.0807513 0.0366797 18.0888032 -0.0680449 0.1297051 0.0359716 0.0101773 0.0 97.4426322 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 398.9817603452493} 
19968 29 29 398.9817603452493 1.905233346040822 52.74 0.0916468 0.035954 19.7288508 -0.0604246 0.1350917 0.0376545 0.0121577 0.0 97.5445072 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 398.9817603452493} 
20096 29 29 398.9817603452493 1.905233346040822 52.45 0.0969917 0.0405181 19.603499 -0.0141469 0.1307853 0.0332588 0.010654 0.0 97.1480344 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 398.9817603452493} 
20224 29 29 398.9817603452493 1.905233346040822 51.72 0.1124219 0.0386561 19.5806756 -0.2467517 0.1342121 0.0470825 0.0119638 0.0 97.386161 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 398.9817603452493} 
20352 30 30 409.0835843107244 1.9147100114367397 52.09 0.0979869 0.036645 19.4509515 -0.2449953 0.1537095 0.0486375 0.0132666 0.0 97.5115372 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 409.0835843107244} 
20480 30 30 409.0835843107244 1.9147100114367397 51.37 0.0888188 0.0374424 20.8854574 -0.243742 0.1814738 0.0523806 0.0146149 0.0 97.447114 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 409.0835843107244} 
20608 30 30 409.0835843107244 1.9147100114367397 52.18 0.0870755 0.0363181 21.4300384 -0.065928 0.1835635 0.0436186 0.0118909 0.0 97.6229783 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 409.0835843107244} 
20736 30 30 409.0835843107244 1.9147100114367397 52.19 0.0992418 0.0370224 21.3510557 0.0349263 0.1738621 0.0360765 0.0125059 0.0 97.4685855 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 409.0835843107244} 
20864 30 30 409.0835843107244 1.9147100114367397 51.16 0.08719 0.0384636 20.1272913 -0.1025274 0.1669529 0.0432171 0.0109527 0.0 97.2631996 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 409.0835843107244} 
20992 31 31 428.175225879652 2.0232390102930657 50.73 0.0907666 0.034604 19.8840362 -0.0301459 0.147404 0.0397826 0.0246214 0.0 97.8617686 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 428.175225879652} 
21120 31 31 428.175225879652 2.0232390102930657 50.4 0.0982293 0.0356199 21.7903143 -0.0997378 0.1665813 0.0429788 0.0143296 0.0 97.5007151 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 428.175225879652} 
21248 31 31 428.175225879652 2.0232390102930657 50.52 0.094775 0.0335578 22.5444478 -0.5030405 0.1946372 0.0698668 0.0189224 0.0 97.8932899 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 428.175225879652} 
21376 31 31 428.175225879652 2.0232390102930657 50.91 0.0887079 0.0382324 26.0608908 -0.3047338 0.2356097 0.0624475 0.0134595 0.0 97.2942167 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 428.175225879652} 
21504 32 32 385.3577032916868 1.8209151092637592 50.73 0.0989052 0.0380299 24.1414071 -0.2608277 0.2425456 0.0615786 0.0146628 0.0 97.2716157 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 385.3577032916868} 
21632 32 32 385.3577032916868 1.8209151092637592 50.47 0.0838818 0.0358264 23.4361067 0.0447163 0.2205184 0.0405919 0.0131052 0.0 97.7777584 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 385.3577032916868} 
21760 32 32 385.3577032916868 1.8209151092637592 51.84 0.0918939 0.0373357 23.9410546 0.0573946 0.2065574 0.0382457 0.0104869 0.0 97.2679877 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 385.3577032916868} 
21888 32 32 385.3577032916868 1.8209151092637592 52.98 0.1261902 0.0351169 23.871736 -0.1755803 0.2101958 0.0549743 0.0182993 0.0 97.7862643 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 385.3577032916868} 
22016 32 32 385.3577032916868 1.8209151092637592 52.83 0.0995008 0.035284 23.6246646 -0.5264441 0.2760659 0.0784226 0.0209768 0.0 97.892103 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 385.3577032916868} 
22144 33 33 371.82193296251813 1.7388235983373834 51.11 0.106649 0.0362204 26.9730622 -0.068393 0.2486996 0.0512002 0.0162195 0.0 97.7513636 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 371.82193296251813} 
22272 33 33 371.82193296251813 1.7388235983373834 51.28 0.0953545 0.0355269 25.6525123 -0.0814006 0.2633044 0.0527372 0.0156903 0.0 97.5757222 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 371.82193296251813} 
22400 33 33 371.82193296251813 1.7388235983373834 51.87 0.0887664 0.0344128 28.3535096 -0.0176371 0.419567 0.0506874 0.0812729 0.0 97.7247841 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 371.82193296251813} 
22528 33 33 371.82193296251813 1.7388235983373834 51.59 0.0991474 0.0360262 28.1816124 0.0694113 0.3099366 0.0425765 0.0161155 0.0 97.4676043 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 371.82193296251813} 
22656 34 34 359.63973966626634 1.6649412385036453 51.25 0.0990669 0.0340728 23.2376418 -0.1586623 0.2518419 0.0549962 0.0119717 0.0 97.7259607 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 359.63973966626634} 
22784 34 34 359.63973966626634 1.6649412385036453 50.56 0.1151634 0.0389388 23.5282254 -0.0289443 0.2408218 0.0483226 0.0132607 0.0 97.2950247 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 359.63973966626634} 
22912 34 34 359.63973966626634 1.6649412385036453 50.6 0.1198091 0.0374979 21.6414986 -0.204203 0.240657 0.057801 0.0145435 0.0 97.422618 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 359.63973966626634} 
23040 34 34 359.63973966626634 1.6649412385036453 50.48 0.1183205 0.0373031 25.2452372 -0.3110627 0.2583995 0.0664464 0.0165007 0.0 97.3288121 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 359.63973966626634} 
23168 34 34 359.63973966626634 1.6649412385036453 51.23 0.0992417 0.0377204 26.1427843 -0.2323539 0.3188834 0.0640032 0.0163916 0.0 97.5993822 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 359.63973966626634} 
23296 34 34 359.63973966626634 1.6649412385036453 51.57 0.1031976 0.0349339 25.2259974 -0.1546091 0.3085185 0.0573045 0.0146754 0.0 97.7778724 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 359.63973966626634} 
23424 35 35 373.6757656996397 1.6984471146532807 50.76 0.1198963 0.0353557 23.8711195 0.1073229 0.2691155 0.0453994 0.0125116 0.0 97.5809597 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 373.6757656996397} 
23552 35 35 373.6757656996397 1.6984471146532807 52.08 0.104185 0.0370074 23.8590162 -0.1780576 0.3201487 0.0629864 0.0181925 0.0 97.2456569 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 373.6757656996397} 
23680 35 35 373.6757656996397 1.6984471146532807 52.74 0.1000004 0.0351782 25.8058733 0.0134377 0.3230314 0.0518311 0.0148733 0.0 97.7295323 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 373.6757656996397} 
23808 35 35 373.6757656996397 1.6984471146532807 52.21 0.1076959 0.0346123 27.1710448 -0.1464426 0.3140491 0.0612613 0.0149019 0.0 97.4689353 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 373.6757656996397} 
23936 36 36 386.3081891296758 1.7286024031879526 50.48 0.1171418 0.0368349 26.1294167 -0.0358851 0.3061115 0.0555709 0.0215067 0.0 97.4039318 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 386.3081891296758} 
24064 36 36 386.3081891296758 1.7286024031879526 49.78 0.1055636 0.0353056 28.354373 -0.2335137 0.3360127 0.0680088 0.0142559 0.0 97.5534985 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 386.3081891296758} 
24192 36 36 386.3081891296758 1.7286024031879526 50.06 0.1080173 0.0368981 26.4495864 0.0639609 0.2919837 0.0484054 0.0124569 0.0 97.3316729 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 386.3081891296758} 
24320 36 36 386.3081891296758 1.7286024031879526 49.52 0.1104428 0.033555 29.8504788 0.035604 0.252971 0.048782 0.0204528 0.0 97.486898 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 386.3081891296758} 
24448 37 37 397.6773702167082 1.7557421628691572 50.58 0.1161733 0.0345526 29.9725601 -0.268993 0.351865 0.070807 0.0291045 0.0 97.6675511 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 397.6773702167082} 
24576 37 37 397.6773702167082 1.7557421628691572 49.22 0.1053166 0.0333147 28.7837964 -0.2738219 0.3350863 0.0704733 0.0166769 0.0 97.7514722 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 397.6773702167082} 
24704 37 37 397.6773702167082 1.7557421628691572 47.62 0.1021267 0.0331731 28.1414016 -0.0394776 0.3132074 0.054263 0.0150456 0.0 97.9217554 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 397.6773702167082} 
24832 37 37 397.6773702167082 1.7557421628691572 48.56 0.1048914 0.0331882 30.1286948 0.0932103 0.3227928 0.0494886 0.0159992 0.0 97.6818824 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 397.6773702167082} 
24960 37 37 397.6773702167082 1.7557421628691572 49.21 0.1105175 0.0345686 28.8245289 0.0611153 0.3199711 0.0461186 0.0123682 0.0 97.5857791 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 397.6773702167082} 
25088 38 38 427.9096331950374 1.9801679465822417 48.31 0.1202443 0.034082 29.6746623 -0.0756042 0.2746848 0.0556245 0.0169819 0.0 97.7079477 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 427.9096331950374} 
25216 38 38 427.9096331950374 1.9801679465822417 48.07 0.1126852 0.0341676 32.9262691 -0.2748174 0.3091384 0.0695687 0.0174452 0.0 97.6803847 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 427.9096331950374} 
25344 38 38 427.9096331950374 1.9801679465822417 48.21 0.0936718 0.0345202 34.2436513 -0.1399683 0.3432693 0.0638512 0.0144303 0.0 97.7135664 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 427.9096331950374} 
25472 38 38 427.9096331950374 1.9801679465822417 48.29 0.110561 0.0344005 33.8202667 0.0961086 0.2774778 0.0453363 0.0121071 0.0 97.7405917 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 427.9096331950374} 
25600 38 38 427.9096331950374 1.9801679465822417 48.15 0.095344 0.0338918 31.5211468 -0.068846 0.2528749 0.054194 0.0145985 0.0 97.8921294 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 427.9096331950374} 
25728 38 38 427.9096331950374 1.9801679465822417 48.29 0.0859094 0.0314989 35.1660954 0.1504064 0.2671662 0.0424641 0.0253982 0.0 98.3514963 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 427.9096331950374} 
25856 38 38 427.9096331950374 1.9801679465822417 49.26 0.1006725 0.034583 34.336641 0.1206587 0.2458383 0.0427727 0.0126837 0.0 97.5906908 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 427.9096331950374} 
25984 39 39 480.11866987553367 2.2821511519240176 50.17 0.1339989 0.0336637 35.6206181 -0.1691908 0.2387938 0.0578765 0.0152533 0.0 97.7255081 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 480.11866987553367} 
26112 39 39 480.11866987553367 2.2821511519240176 50.76 0.111646 0.0310554 35.4108511 -0.0340643 0.216633 0.0489417 0.0128149 0.0 98.0822637 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 480.11866987553367} 
26240 39 39 480.11866987553367 2.2821511519240176 51.45 0.1357349 0.0316563 34.2286906 -0.1723527 0.279844 0.0604195 0.0147354 0.0 98.1402103 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 480.11866987553367} 
26368 39 39 480.11866987553367 2.2821511519240176 51.18 0.1135652 0.0344379 39.1896819 -0.3063332 0.3195376 0.0715697 0.0150375 0.0 97.8295593 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 480.11866987553367} 
26496 39 39 480.11866987553367 2.2821511519240176 50.54 0.1091885 0.0345669 41.8789772 -0.0096265 0.2496721 0.0498476 0.013232 0.0 97.8183773 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 480.11866987553367} 
26624 39 39 480.11866987553367 2.2821511519240176 49.95 0.1133048 0.033617 33.7029498 -0.0045921 0.2557018 0.0497921 0.0132455 0.0 98.0351091 0.0  {'room_id': 3, 'explored_rooms': 6, 'raw_score': 480.11866987553367} 
26752 40 40 482.10680288798034 2.253936036731616 50.24 0.0948544 0.0341439 34.7120038 -0.1511575 0.2450271 0.0570454 0.0172596 0.0 97.9478397 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 482.10680288798034} 
26880 40 40 482.10680288798034 2.253936036731616 51.15 0.1136612 0.0347222 37.7461117 -0.2740464 0.2881426 0.0672135 0.0159512 0.0 97.6999123 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 482.10680288798034} 
27008 40 40 482.10680288798034 2.253936036731616 50.52 0.1044556 0.0347366 37.7704947 -0.1992951 0.3082558 0.0652613 0.0325227 0.0 97.658924 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 482.10680288798034} 
27136 40 40 482.10680288798034 2.253936036731616 50.12 0.0911436 0.033352 38.4774874 0.0551017 0.2649793 0.0469774 0.0148228 0.0 97.8163869 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 482.10680288798034} 
27264 40 40 482.10680288798034 2.253936036731616 49.51 0.0970091 0.0315407 42.4881488 0.0956624 0.2613662 0.0428406 0.0136894 0.0 98.0447608 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 482.10680288798034} 
27392 41 41 518.8961225991823 2.428542433058454 50.29 0.1007415 0.0309496 41.3078569 -0.0138244 0.2696128 0.049659 0.0131111 0.0 98.1225591 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 518.8961225991823} 
27520 41 41 518.8961225991823 2.428542433058454 50.43 0.1112696 0.0320501 44.1206094 -0.0866669 0.2474188 0.0547581 0.0155648 0.0 97.7575548 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 518.8961225991823} 
27648 41 41 518.8961225991823 2.428542433058454 49.77 0.1153748 0.0344953 40.9382168 0.0428137 0.2353771 0.0454474 0.013195 0.0 97.5789312 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 518.8961225991823} 
