128 0 0 0.0 0.0 41.95 0.0563157 1.2782575 0.9453414 -2.5526773 0.7133912 0.1712469 0.0036617 0.0 61.2714534 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
411136 179 179 5512.674571331098 7.761549967034587 10.03 0.1414277 0.7142889 1553.3230911 0.1338354 0.5719602 0.0699803 0.0255147 0.0 97.3744901 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5512.674571331098} 
411264 179 179 5512.674571331098 7.761549967034587 10.08 0.1347437 0.7079503 1547.4257254 0.1385823 0.5162756 0.0663922 0.0259332 0.0 97.5316451 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5512.674571331098} 
411392 179 179 5512.674571331098 7.761549967034587 9.99 0.1483428 0.7050149 1539.9391447 0.0715696 0.4714512 0.0688895 0.0247659 0.0 97.5674411 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5512.674571331098} 
411520 179 179 5512.674571331098 7.761549967034587 10.14 0.1397389 0.7098377 1548.6914823 0.0867227 0.5016023 0.0688202 0.031956 0.0 97.2396028 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5512.674571331098} 
411648 179 179 5512.674571331098 7.761549967034587 9.82 0.1246805 0.7083437 1546.4703887 -0.1317372 0.4625638 0.0788821 0.0227253 0.0 97.1659215 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5512.674571331098} 
411776 179 179 5512.674571331098 7.761549967034587 10.04 0.1170906 0.7100557 1550.2251129 0.184967 0.4058068 0.0570457 0.0248804 0.0 97.5563507 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5512.674571331098} 
411904 179 179 5512.674571331098 7.761549967034587 10.28 0.1529367 0.7161907 1562.9336406 0.0569498 0.4480032 0.0652039 0.0275483 0.0 97.1748962 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 5512.674571331098} 
412032 180 180 5631.407114197988 7.885394970331129 10.14 0.1348354 0.7073841 1569.1575771 -0.1722399 0.5440712 0.0817914 0.0275327 0.0 97.4990562 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5631.407114197988} 
412160 180 180 5631.407114197988 7.885394970331129 9.8 0.1685091 0.7102035 1558.6596576 0.0808825 0.5110068 0.0658725 0.0258955 0.0 97.3975959 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5631.407114197988} 
412288 180 180 5631.407114197988 7.885394970331129 9.81 0.1555121 0.7059068 1559.0501528 0.0855222 0.4751975 0.0642101 0.0265756 0.0 97.8156198 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5631.407114197988} 
412416 180 180 5631.407114197988 7.885394970331129 9.77 0.1703433 0.7085055 1556.9466517 -0.2257632 0.511097 0.0836918 0.0278728 0.0 97.8529342 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5631.407114197988} 
412544 180 180 5631.407114197988 7.885394970331129 10.09 0.1572531 0.7059599 1557.5789899 -0.1891166 0.4908592 0.0841422 0.0281444 0.0 97.8126024 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5631.407114197988} 
412672 181 181 5068.266402778189 7.0968554732980165 10.33 0.1517814 0.7125439 1570.9490179 -0.4150027 0.5163973 0.097994 0.0296385 0.0 97.7030158 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
412800 181 181 5068.266402778189 7.0968554732980165 10.26 0.1815477 0.7068682 1563.5816686 -0.2081439 0.6351175 0.0891309 0.0307135 0.0 97.8614264 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
412928 181 181 5068.266402778189 7.0968554732980165 10.11 0.1802619 0.705716 1560.7882178 -0.3701281 0.730564 0.1055632 0.0322437 0.0 98.0151239 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
413056 181 181 5068.266402778189 7.0968554732980165 9.88 0.1653651 0.7085565 1555.6908198 -0.1176024 0.7872611 0.09175 0.0260146 0.0 97.9042095 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
413184 181 181 5068.266402778189 7.0968554732980165 9.93 0.1695535 0.7121592 1543.6967562 -0.0205426 0.6673034 0.0832539 0.0234545 0.0 98.0232128 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
413312 181 181 5068.266402778189 7.0968554732980165 9.74 0.1677604 0.709839 1549.8734354 -0.1185967 0.7093095 0.0902716 0.0265722 0.0 97.8196927 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
413440 181 181 5068.266402778189 7.0968554732980165 10.08 0.1959851 0.7076496 1547.3502173 0.0254738 0.5975601 0.080114 0.0264057 0.0 98.2002705 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
413568 181 181 5068.266402778189 7.0968554732980165 9.99 0.177167 0.7105738 1542.9096813 -0.4373424 0.6364795 0.1085844 0.0258719 0.0 97.5868438 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
413696 181 181 5068.266402778189 7.0968554732980165 10.04 0.1708612 0.7128469 1546.9322509 0.0453569 0.6199478 0.0791658 0.0257581 0.0 97.8270024 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
413824 181 181 5068.266402778189 7.0968554732980165 9.82 0.1544226 0.7096088 1544.0604278 -0.0215786 0.6214018 0.0824423 0.0227423 0.0 97.980578 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
413952 181 181 5068.266402778189 7.0968554732980165 9.85 0.1695506 0.7169803 1542.6832321 -0.0159242 0.6194701 0.0799017 0.0234909 0.0 97.5516894 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
414080 181 181 5068.266402778189 7.0968554732980165 9.7 0.1547674 0.7098042 1540.8408856 0.00781 0.6736061 0.0788813 0.0258935 0.0 97.7267677 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
414208 181 181 5068.266402778189 7.0968554732980165 9.85 0.171641 0.715839 1554.3798147 -0.1625502 0.685169 0.0866447 0.0254536 0.0 97.5963081 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
414336 181 181 5068.266402778189 7.0968554732980165 9.7 0.1588583 0.7184661 1565.2895097 -0.3044204 0.5811427 0.0977804 0.0290969 0.0 97.6861249 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
414464 181 181 5068.266402778189 7.0968554732980165 9.73 0.1544486 0.7124454 1564.2882746 0.0470911 0.5963342 0.0751314 0.0263094 0.0 97.6224276 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
414592 181 181 5068.266402778189 7.0968554732980165 9.69 0.1714177 0.7139115 1558.3515944 -0.119268 0.6347026 0.0886653 0.027729 0.0 97.3723335 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
414720 181 181 5068.266402778189 7.0968554732980165 9.6 0.1648045 0.7178956 1558.5803773 0.0460169 0.541778 0.0755871 0.0259252 0.0 97.1942487 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
414848 181 181 5068.266402778189 7.0968554732980165 9.61 0.19368 0.7087789 1564.1042615 -0.0928287 0.569701 0.0853864 0.0270745 0.0 97.9037112 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
414976 181 181 5068.266402778189 7.0968554732980165 9.64 0.1849323 0.715436 1567.8330496 -0.2149125 0.6213696 0.0937051 0.0267186 0.0 97.5364203 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
415104 181 181 5068.266402778189 7.0968554732980165 9.47 0.1596709 0.7143196 1567.5748425 -0.0357447 0.6868247 0.0843033 0.0253296 0.0 97.6226431 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
415232 181 181 5068.266402778189 7.0968554732980165 9.65 0.1845638 0.7206151 1552.046634 -0.1392612 0.6078917 0.0883913 0.0248763 0.0 97.5330201 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
415360 181 181 5068.266402778189 7.0968554732980165 9.94 0.1900263 0.7192466 1549.4786989 -0.3680377 0.6211679 0.1052945 0.0257137 0.0 97.7336378 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
415488 181 181 5068.266402778189 7.0968554732980165 9.91 0.1885509 0.7279596 1547.4521191 -0.3865753 0.6477277 0.1070048 0.0223195 0.0 97.365673 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
415616 181 181 5068.266402778189 7.0968554732980165 9.72 0.1924914 0.7202863 1555.1751901 -0.1695549 0.6888712 0.0992975 0.0252808 0.0 97.5511058 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
415744 181 181 5068.266402778189 7.0968554732980165 9.52 0.1704861 0.7251474 1555.9706472 -0.116424 0.6745601 0.0929196 0.0253202 0.0 97.2366625 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
415872 181 181 5068.266402778189 7.0968554732980165 9.31 0.173663 0.7279216 1552.4947962 -0.1804974 0.6065016 0.095854 0.0250963 0.0 97.318449 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
416000 181 181 5068.266402778189 7.0968554732980165 9.57 0.1789711 0.7391467 1560.3685204 -0.1707427 0.6919158 0.0978097 0.0258752 0.0 97.0067443 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
416128 181 181 5068.266402778189 7.0968554732980165 9.76 0.1861515 0.7425551 1552.0774258 -0.023487 0.7236717 0.0894586 0.0278642 0.0 96.4312073 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
416256 181 181 5068.266402778189 7.0968554732980165 9.44 0.1713638 0.730115 1548.5225604 -0.150976 0.7034211 0.0960858 0.030401 0.0 97.3051049 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
416384 181 181 5068.266402778189 7.0968554732980165 9.55 0.1555716 0.7378896 1542.7333243 0.0862625 0.6204389 0.0789365 0.0331879 0.0 96.8578236 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
416512 181 181 5068.266402778189 7.0968554732980165 9.7 0.1551349 0.7335927 1539.6133822 0.2048221 0.6711663 0.0710546 0.0279074 0.0 96.7329628 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
416640 181 181 5068.266402778189 7.0968554732980165 10.0 0.1753457 0.7289929 1547.2954081 0.2174821 0.6700492 0.0696502 0.0282892 0.0 96.6835013 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
416768 181 181 5068.266402778189 7.0968554732980165 9.74 0.1598131 0.724327 1543.8427176 0.1497043 0.6742052 0.0711001 0.0251767 0.0 97.1914717 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
416896 181 181 5068.266402778189 7.0968554732980165 9.7 0.1865266 0.7245164 1548.0950428 -0.0924185 0.6210079 0.0841512 0.0292914 0.0 97.2731598 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
417024 181 181 5068.266402778189 7.0968554732980165 9.99 0.2422659 0.7238496 1533.779464 -0.1329597 0.6761126 0.0929411 0.0278709 0.0 97.1920846 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 5068.266402778189} 
417152 182 182 4621.43976250037 6.7871699259682154 9.71 0.2436379 0.7224905 1524.3316811 -0.2790479 0.8212105 0.1035974 0.027771 0.0 97.0021036 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
417280 182 182 4621.43976250037 6.7871699259682154 9.58 0.1922541 0.7219512 1524.9849148 -0.3091771 0.8888374 0.1084059 0.0304484 0.0 96.9334661 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
417408 182 182 4621.43976250037 6.7871699259682154 10.01 0.2213024 0.7293702 1530.099862 -0.1448756 0.8322356 0.0995736 0.0278252 0.0 96.5048744 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
417536 182 182 4621.43976250037 6.7871699259682154 9.89 0.2340877 0.7278695 1515.7166467 -0.3557711 0.9722949 0.1166156 0.0265066 0.0 96.7212166 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
417664 182 182 4621.43976250037 6.7871699259682154 9.59 0.2067759 0.7247339 1528.415553 -0.5993816 0.9745921 0.1333559 0.0300632 0.0 97.1613014 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
417792 182 182 4621.43976250037 6.7871699259682154 9.79 0.2330692 0.716403 1533.1263516 -0.0691447 0.9519473 0.1050103 0.0318324 0.0 97.5864153 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
417920 182 182 4621.43976250037 6.7871699259682154 9.65 0.2299466 0.7144065 1536.8728856 -0.1880982 0.9333252 0.1118688 0.0281437 0.0 97.2607333 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
418048 182 182 4621.43976250037 6.7871699259682154 10.0 0.2378563 0.7272817 1544.4884661 -0.4274023 1.0621765 0.1283569 0.0274427 0.0 96.8932526 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
418176 182 182 4621.43976250037 6.7871699259682154 9.85 0.2295289 0.7202065 1551.3984806 -0.3054966 1.0177822 0.121506 0.0280931 0.0 96.9903462 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
418304 182 182 4621.43976250037 6.7871699259682154 9.53 0.2389174 0.7304215 1546.6875238 -0.0755012 0.9651575 0.1101299 0.0267479 0.0 96.8171419 0.0  {'room_id': 4, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
418432 182 182 4621.43976250037 6.7871699259682154 9.95 0.2122847 0.7271625 1549.5538762 -0.4510334 1.1080232 0.1313356 0.0279612 0.0 96.6006392 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
418560 182 182 4621.43976250037 6.7871699259682154 9.91 0.2057575 0.7245906 1552.6910931 -0.0423465 1.1696823 0.1100299 0.0253462 0.0 96.1968867 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
418688 182 182 4621.43976250037 6.7871699259682154 9.76 0.2131024 0.7258327 1553.4499907 -0.0766798 1.0731293 0.1096065 0.0254329 0.0 96.3552783 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
418816 182 182 4621.43976250037 6.7871699259682154 9.59 0.2028283 0.7317171 1540.2258549 0.0826624 0.9790108 0.1008965 0.0281231 0.0 95.886804 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
418944 182 182 4621.43976250037 6.7871699259682154 10.34 0.2325704 0.7314112 1537.5046426 0.1242678 0.9762506 0.0976893 0.0273431 0.0 95.6141696 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
419072 182 182 4621.43976250037 6.7871699259682154 9.79 0.2391677 0.7302869 1537.6889866 -0.2871738 0.9999216 0.1219086 0.0265651 0.0 95.1217651 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
419200 182 182 4621.43976250037 6.7871699259682154 10.23 0.2556296 0.7466335 1546.8571405 -0.2334732 0.8901542 0.1178804 0.0254597 0.0 93.9269189 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
419328 182 182 4621.43976250037 6.7871699259682154 9.85 0.2282839 0.7549956 1566.5353932 0.0011182 1.0684522 0.1062063 0.0277086 0.0 92.4695114 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
419456 182 182 4621.43976250037 6.7871699259682154 9.75 0.218316 0.7514432 1576.4065596 -0.0076573 1.0348305 0.1046419 0.0291251 0.0 92.098241 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
419584 182 182 4621.43976250037 6.7871699259682154 9.75 0.2102735 0.7496637 1576.4422375 -0.0921202 1.1664534 0.1113031 0.0268687 0.0 91.8776654 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
419712 182 182 4621.43976250037 6.7871699259682154 10.05 0.2026288 0.7432975 1572.1750291 -0.1878641 1.0466407 0.1173529 0.0290897 0.0 93.1078165 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
419840 182 182 4621.43976250037 6.7871699259682154 9.94 0.2289894 0.7389897 1565.7722247 0.1021155 1.004356 0.1023476 0.0287741 0.0 93.0953748 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
419968 182 182 4621.43976250037 6.7871699259682154 10.01 0.2391212 0.7489621 1577.6698316 -0.3896585 1.0953098 0.1315619 0.0326524 0.0 92.7221544 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
420096 182 182 4621.43976250037 6.7871699259682154 9.62 0.2165114 0.7480879 1584.1130766 -0.2410727 1.1977239 0.1250164 0.0378463 0.0 92.7779772 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
420224 182 182 4621.43976250037 6.7871699259682154 10.03 0.200002 0.7464899 1580.7704743 -0.5034163 1.31915 0.1445536 0.0371834 0.0 93.2238492 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
420352 182 182 4621.43976250037 6.7871699259682154 9.86 0.22261 0.7480315 1584.834558 -0.1023559 1.2378034 0.1207047 0.0291975 0.0 92.9268388 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
420480 182 182 4621.43976250037 6.7871699259682154 10.24 0.2308133 0.7435921 1561.05149 0.0591141 1.2270902 0.111809 0.0302452 0.0 93.36973 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
420608 182 182 4621.43976250037 6.7871699259682154 9.86 0.2113034 0.7412522 1571.7156679 0.0736829 1.0873556 0.1065856 0.0304638 0.0 93.1981925 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
420736 182 182 4621.43976250037 6.7871699259682154 9.76 0.2163123 0.7431157 1570.5859189 0.2020903 1.0618028 0.0975835 0.0336508 0.0 93.4179071 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
420864 182 182 4621.43976250037 6.7871699259682154 9.86 0.2227448 0.7403813 1570.2426736 0.0990858 0.8709822 0.0970413 0.0260458 0.0 92.963522 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
420992 182 182 4621.43976250037 6.7871699259682154 10.15 0.17443 0.7359943 1578.0816016 -0.1283326 1.0014571 0.1107987 0.0317056 0.0 93.3764455 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
421120 182 182 4621.43976250037 6.7871699259682154 9.72 0.2032026 0.7360637 1574.9154574 0.1113437 1.0858102 0.096768 0.0289278 0.0 93.5655123 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
421248 182 182 4621.43976250037 6.7871699259682154 10.15 0.1924078 0.7388863 1579.0435108 0.156656 1.086363 0.0920886 0.0285867 0.0 92.7599428 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
421376 182 182 4621.43976250037 6.7871699259682154 9.34 0.2142061 0.7404776 1568.6524981 0.0093568 0.9242863 0.0980124 0.0285667 0.0 92.2818049 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
421504 182 182 4621.43976250037 6.7871699259682154 9.47 0.1828235 0.7452754 1571.2715689 0.1633588 0.8486882 0.0893802 0.0296224 0.0 92.5383101 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
421632 182 182 4621.43976250037 6.7871699259682154 9.23 0.1760281 0.7416391 1576.104178 0.1024097 0.9098395 0.0915306 0.0282638 0.0 92.730227 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4621.43976250037} 
421760 183 183 4819.295786250334 6.908452933371394 9.13 0.1866858 0.7416893 1582.6140454 0.2139317 0.9417779 0.0830225 0.0305295 0.0 92.9407939 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
421888 183 183 4819.295786250334 6.908452933371394 8.91 0.1760775 0.7382139 1575.9597746 -0.2290031 0.937637 0.1087663 0.028891 0.0 93.0902338 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
422016 183 183 4819.295786250334 6.908452933371394 9.34 0.204876 0.7393158 1574.5997903 -0.0564385 1.0111421 0.100457 0.0289483 0.0 92.9380253 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
422144 183 183 4819.295786250334 6.908452933371394 8.8 0.2132417 0.7380698 1587.1792229 0.0521756 0.9183494 0.0939609 0.0304446 0.0 94.1701347 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
422272 183 183 4819.295786250334 6.908452933371394 9.29 0.2144211 0.7279122 1579.7828068 0.0550486 0.9598226 0.0947961 0.0349182 0.0 95.2879508 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
422400 183 183 4819.295786250334 6.908452933371394 8.77 0.1920845 0.721076 1575.1098333 -0.0645243 0.8172108 0.0974649 0.0290368 0.0 95.2696176 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
422528 183 183 4819.295786250334 6.908452933371394 8.9 0.2178811 0.7308653 1570.1630431 -0.0590884 0.8734521 0.0990278 0.0263198 0.0 95.2836847 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
422656 183 183 4819.295786250334 6.908452933371394 8.55 0.2040717 0.7240482 1556.6736057 -0.121984 0.861611 0.1017543 0.0252174 0.0 95.2529485 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
422784 183 183 4819.295786250334 6.908452933371394 8.64 0.1917635 0.7270804 1552.9404107 -0.1678438 0.7459571 0.1006605 0.026548 0.0 95.8088488 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
422912 183 183 4819.295786250334 6.908452933371394 8.52 0.2197311 0.7311265 1569.0663059 0.1159122 0.7613389 0.0849904 0.02767 0.0 95.5035751 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
423040 183 183 4819.295786250334 6.908452933371394 8.77 0.191081 0.7215206 1568.2507322 -0.0702823 0.8446119 0.0954344 0.023429 0.0 96.1917012 0.0  {'room_id': 0, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
423168 183 183 4819.295786250334 6.908452933371394 8.68 0.2021178 0.7218445 1573.7925058 -0.1120344 0.8208238 0.096354 0.0267157 0.0 96.4933188 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
423296 183 183 4819.295786250334 6.908452933371394 9.07 0.1839252 0.7163337 1580.1447128 -0.3250827 0.8215983 0.1094717 0.028677 0.0 96.8932109 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
423424 183 183 4819.295786250334 6.908452933371394 8.98 0.210284 0.7241637 1596.2678101 0.2359106 0.7887518 0.0789758 0.0265816 0.0 96.6087946 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
423552 183 183 4819.295786250334 6.908452933371394 9.18 0.1946033 0.7306141 1593.3812057 -0.5317212 0.8595937 0.1252938 0.0266479 0.0 96.1199352 0.0  {'room_id': 1, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
423680 183 183 4819.295786250334 6.908452933371394 9.35 0.1587627 0.720247 1601.3385173 -0.0425564 0.7056174 0.0953734 0.0303634 0.0 96.2493012 0.0  {'room_id': 2, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
423808 183 183 4819.295786250334 6.908452933371394 9.12 0.1856174 0.7204107 1598.4277648 0.2620735 0.8058896 0.0761882 0.0253753 0.0 96.4193003 0.0  {'room_id': 3, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
423936 183 183 4819.295786250334 6.908452933371394 8.89 0.1692876 0.7247775 1597.5953564 -0.1759712 0.7710236 0.1025787 0.0277361 0.0 96.5710321 0.0  {'room_id': 6, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
424064 183 183 4819.295786250334 6.908452933371394 8.75 0.1792186 0.7213911 1586.5378268 -0.0063747 0.7977823 0.0902634 0.0257159 0.0 96.4972952 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
424192 183 183 4819.295786250334 6.908452933371394 9.21 0.1729325 0.7197564 1594.1103709 0.1892417 0.7465263 0.0754849 0.0242793 0.0 96.7092957 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
424320 183 183 4819.295786250334 6.908452933371394 9.18 0.1613661 0.7167228 1592.4186802 0.1236837 0.8054882 0.0795876 0.0276753 0.0 96.6562647 0.0  {'room_id': 7, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
424448 183 183 4819.295786250334 6.908452933371394 9.12 0.1625733 0.7093929 1597.5678505 0.0991456 0.6285268 0.0779762 0.0279705 0.0 97.3963757 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
424576 183 183 4819.295786250334 6.908452933371394 9.38 0.16323 0.7089574 1598.6997242 -0.0003556 0.6597245 0.0839933 0.027755 0.0 97.6109727 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
424704 183 183 4819.295786250334 6.908452933371394 9.41 0.1923794 0.7157501 1591.0111541 -0.0352345 0.6824738 0.0850746 0.0280524 0.0 97.1313029 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
424832 183 183 4819.295786250334 6.908452933371394 9.25 0.2291149 0.7201845 1597.7604947 -0.2307082 0.6664669 0.0990991 0.0267262 0.0 96.6525825 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
424960 183 183 4819.295786250334 6.908452933371394 9.21 0.2500734 0.718668 1588.0502049 -0.276687 0.6748338 0.1058547 0.0277924 0.0 96.3542749 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
425088 183 183 4819.295786250334 6.908452933371394 9.2 0.2426549 0.7281331 1576.8030478 -0.724944 0.7726485 0.1335553 0.0266346 0.0 96.1679596 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
425216 183 183 4819.295786250334 6.908452933371394 9.07 0.2254442 0.7324613 1580.5090653 -0.3961462 0.8517111 0.1182091 0.0294817 0.0 96.0613124 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
425344 183 183 4819.295786250334 6.908452933371394 8.94 0.2088621 0.7401115 1582.3313155 -0.2234423 0.7563833 0.1110972 0.0286743 0.0 95.9629004 0.0  {'room_id': 8, 'explored_rooms': 10, 'raw_score': 4819.295786250334} 
