128 0 0 0.0 0.0 7.27 0.007467 -13.536429 21.702073 0.9249133 0.0026644  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
901504 500 500 6439.149949204091 8.743395378388083 7.26 7.41e-05 -0.0672492 0.0852697 0.0207229 0.0172253  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
901632 500 500 6439.149949204091 8.743395378388083 7.26 7.18e-05 -0.0684199 0.0813789 0.0198465 0.0180112  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
901760 500 500 6439.149949204091 8.743395378388083 7.25 6.51e-05 -0.0616717 0.065939 0.0186489 0.0155392  {'room_id': 5, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
901888 500 500 6439.149949204091 8.743395378388083 7.25 6.24e-05 -0.0439364 0.0660407 0.0181116 0.0155122  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
902016 500 500 6439.149949204091 8.743395378388083 7.25 6.32e-05 -0.0466524 0.056945 0.0175428 0.0167405  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
902144 500 500 6439.149949204091 8.743395378388083 7.23 6.25e-05 -0.0387836 0.0577165 0.0171562 0.0159889  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
902272 500 500 6439.149949204091 8.743395378388083 7.22 6.15e-05 -0.0380186 0.0619701 0.0174448 0.0151051  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
902400 500 500 6439.149949204091 8.743395378388083 7.21 6.08e-05 -0.0447076 0.0581367 0.0169263 0.014592  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
902528 500 500 6439.149949204091 8.743395378388083 7.19 5.88e-05 -0.0328499 0.0519821 0.0161976 0.0141467  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
902656 500 500 6439.149949204091 8.743395378388083 7.18 5.86e-05 -0.0298961 0.0595851 0.0164537 0.0146957  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
902784 500 500 6439.149949204091 8.743395378388083 7.18 5.76e-05 -0.0376778 0.0532804 0.0159618 0.0149317  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
902912 500 500 6439.149949204091 8.743395378388083 7.18 5.74e-05 -0.0417425 0.0558544 0.0162666 0.0153194  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
903040 500 500 6439.149949204091 8.743395378388083 7.18 5.83e-05 -0.0361136 0.0557916 0.0162266 0.0152927  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
903168 500 500 6439.149949204091 8.743395378388083 7.16 5.89e-05 -0.0333323 0.0597358 0.0163191 0.0145149  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
903296 500 500 6439.149949204091 8.743395378388083 7.14 6.17e-05 -0.0324131 0.0571088 0.0170344 0.0150757  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
903424 500 500 6439.149949204091 8.743395378388083 7.13 6.36e-05 -0.0344183 0.0669252 0.0177364 0.0160957  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
903552 500 500 6439.149949204091 8.743395378388083 7.12 6.35e-05 -0.0312285 0.0686546 0.0177046 0.0151682  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
903680 500 500 6439.149949204091 8.743395378388083 7.11 6.63e-05 -0.0235705 0.0766034 0.0185111 0.0158115  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
903808 500 500 6439.149949204091 8.743395378388083 7.09 6.98e-05 -0.0404382 0.0726619 0.0193097 0.0162565  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
903936 500 500 6439.149949204091 8.743395378388083 7.09 6.58e-05 -0.0408118 0.0709383 0.0186278 0.0156828  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
904064 500 500 6439.149949204091 8.743395378388083 7.07 6.62e-05 -0.0398516 0.0626027 0.0182724 0.015892  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6439.149949204091} 
904192 501 501 6465.234954283682 8.769055840549274 7.07 6.1e-05 -0.0352603 0.0646903 0.0169894 0.0144497  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
904320 501 501 6465.234954283682 8.769055840549274 7.07 6.07e-05 -0.0361834 0.0610269 0.0168512 0.0151417  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
904448 501 501 6465.234954283682 8.769055840549274 7.07 6.15e-05 -0.0241502 0.0653766 0.0173947 0.0161835  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
904576 501 501 6465.234954283682 8.769055840549274 7.06 6.34e-05 -0.044398 0.0638387 0.017387 0.0148124  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
904704 501 501 6465.234954283682 8.769055840549274 7.06 6.48e-05 -0.0439432 0.0680182 0.0184178 0.0156121  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
904832 501 501 6465.234954283682 8.769055840549274 7.06 6.38e-05 -0.0390485 0.061182 0.0175738 0.014834  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
904960 501 501 6465.234954283682 8.769055840549274 7.06 5.77e-05 -0.043702 0.0661623 0.0155797 0.0125637  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
905088 501 501 6465.234954283682 8.769055840549274 7.04 5.66e-05 -0.0358425 0.0572944 0.0158224 0.0137389  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
905216 501 501 6465.234954283682 8.769055840549274 7.03 5.69e-05 -0.0402706 0.0468356 0.0157127 0.0140469  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
905344 501 501 6465.234954283682 8.769055840549274 7.0 5.6e-05 -0.0329343 0.0512417 0.0157893 0.0146125  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
905472 501 501 6465.234954283682 8.769055840549274 6.98 5.63e-05 -0.0419747 0.0489364 0.016162 0.0153142  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
905600 501 501 6465.234954283682 8.769055840549274 6.97 5.75e-05 -0.0269045 0.0573744 0.0161728 0.0149414  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
905728 501 501 6465.234954283682 8.769055840549274 6.94 6e-05 -0.0370548 0.0634522 0.0167087 0.0143597  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6465.234954283682} 
905856 502 502 6488.711458855314 8.792150256494347 6.91 6.2e-05 -0.0330157 0.0614107 0.0171969 0.0148397  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6488.711458855314} 
905984 502 502 6488.711458855314 8.792150256494347 6.92 6.73e-05 -0.0434313 0.0707561 0.0184626 0.0156774  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6488.711458855314} 
906112 502 502 6488.711458855314 8.792150256494347 6.92 6.34e-05 -0.0403908 0.0588128 0.0185332 0.015344  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6488.711458855314} 
906240 502 502 6488.711458855314 8.792150256494347 6.91 6.47e-05 -0.0483217 0.0658577 0.0177936 0.015612  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6488.711458855314} 
906368 502 502 6488.711458855314 8.792150256494347 6.9 5.96e-05 -0.0412394 0.0605999 0.016755 0.014364  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6488.711458855314} 
906496 502 502 6488.711458855314 8.792150256494347 6.89 5.98e-05 -0.0299477 0.0538924 0.0163955 0.0148327  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6488.711458855314} 
906624 502 502 6488.711458855314 8.792150256494347 6.9 5.24e-05 -0.0348322 0.049861 0.0148089 0.0130755  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6488.711458855314} 
906752 502 502 6488.711458855314 8.792150256494347 6.88 5.04e-05 -0.0157471 0.0383215 0.0140462 0.0129564  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6488.711458855314} 
906880 502 502 6488.711458855314 8.792150256494347 6.89 4.9e-05 -0.0158919 0.036238 0.013671 0.0128358  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6488.711458855314} 
907008 503 503 6509.840312969783 8.812935230844912 6.89 4.91e-05 -0.0217233 0.0451816 0.0139033 0.0129309  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
907136 503 503 6509.840312969783 8.812935230844912 6.87 5.5e-05 -0.0261939 0.054929 0.0156158 0.0155257  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
907264 503 503 6509.840312969783 8.812935230844912 6.86 5.77e-05 -0.040687 0.0489334 0.0160148 0.0149971  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
907392 503 503 6509.840312969783 8.812935230844912 6.87 5.7e-05 -0.0303602 0.0571211 0.0157429 0.0146641  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
907520 503 503 6509.840312969783 8.812935230844912 6.85 5.93e-05 -0.0320234 0.0633841 0.0164578 0.0144888  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
907648 503 503 6509.840312969783 8.812935230844912 6.83 6.18e-05 -0.0433961 0.0651367 0.0174796 0.0158145  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
907776 503 503 6509.840312969783 8.812935230844912 6.83 6.6e-05 -0.0399281 0.0691201 0.0186413 0.0178645  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
907904 503 503 6509.840312969783 8.812935230844912 6.82 6.8e-05 -0.0469859 0.0626734 0.0186467 0.0165122  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
908032 503 503 6509.840312969783 8.812935230844912 6.82 6.87e-05 -0.0473293 0.0679403 0.0191121 0.0167424  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
908160 503 503 6509.840312969783 8.812935230844912 6.79 6.61e-05 -0.0465671 0.06983 0.0182773 0.0157647  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
908288 503 503 6509.840312969783 8.812935230844912 6.77 6.83e-05 -0.0454986 0.0669127 0.0187095 0.0159121  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
908416 503 503 6509.840312969783 8.812935230844912 6.74 6.8e-05 -0.0614862 0.0742576 0.0186792 0.0165319  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
908544 503 503 6509.840312969783 8.812935230844912 6.73 6.17e-05 -0.0486233 0.064231 0.0171267 0.0149763  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
908672 503 503 6509.840312969783 8.812935230844912 6.71 6.03e-05 -0.0355945 0.0655924 0.0166475 0.014501  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6509.840312969783} 
908800 504 504 6528.8562816728045 8.831641707760422 6.7 5.72e-05 -0.0321064 0.056257 0.0157324 0.0140299  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
908928 504 504 6528.8562816728045 8.831641707760422 6.69 5.69e-05 -0.02571 0.0591247 0.0159592 0.0153722  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
909056 504 504 6528.8562816728045 8.831641707760422 6.68 5.72e-05 -0.0232006 0.0521914 0.0162598 0.0156966  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
909184 504 504 6528.8562816728045 8.831641707760422 6.68 5.62e-05 -0.0212147 0.0505174 0.0157946 0.0144374  {'room_id': 2, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
909312 504 504 6528.8562816728045 8.831641707760422 6.68 5.28e-05 -0.0175697 0.0507367 0.0145772 0.0128933  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
909440 504 504 6528.8562816728045 8.831641707760422 6.68 5.43e-05 -0.0186605 0.046917 0.0150864 0.0136147  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
909568 504 504 6528.8562816728045 8.831641707760422 6.68 5.03e-05 -0.0190287 0.0434782 0.0139816 0.0131521  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
909696 504 504 6528.8562816728045 8.831641707760422 6.69 5.08e-05 -0.0192063 0.0399276 0.0143533 0.0142555  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
909824 504 504 6528.8562816728045 8.831641707760422 6.68 4.91e-05 -0.0252906 0.041388 0.0136917 0.0131958  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
909952 504 504 6528.8562816728045 8.831641707760422 6.68 4.79e-05 -0.0101983 0.0394327 0.0137097 0.0138902  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
910080 504 504 6528.8562816728045 8.831641707760422 6.68 5.13e-05 -0.0101551 0.0529258 0.0143409 0.0148526  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6528.8562816728045} 
910208 505 505 6545.970653505524 8.84847753698438 6.67 5.49e-05 -0.0235253 0.0595627 0.0164882 0.0159239  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
910336 505 505 6545.970653505524 8.84847753698438 6.65 6.27e-05 -0.034028 0.0658365 0.0177232 0.0168247  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
910464 505 505 6545.970653505524 8.84847753698438 6.63 6.99e-05 -0.0414587 0.0809414 0.0202877 0.0179693  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
910592 505 505 6545.970653505524 8.84847753698438 6.62 7.27e-05 -0.0348159 0.0925488 0.0210164 0.0178327  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
910720 505 505 6545.970653505524 8.84847753698438 6.6 7.12e-05 -0.0186742 0.0901748 0.0200866 0.0160046  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
910848 505 505 6545.970653505524 8.84847753698438 6.6 6.64e-05 -0.0258641 0.075362 0.0182863 0.0148634  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
910976 505 505 6545.970653505524 8.84847753698438 6.58 5.83e-05 -0.0337795 0.0736251 0.0167804 0.015046  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
911104 505 505 6545.970653505524 8.84847753698438 6.58 5.71e-05 -0.0288603 0.0603433 0.0159616 0.0138284  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
911232 505 505 6545.970653505524 8.84847753698438 6.55 5.03e-05 -0.0318617 0.0430904 0.0141189 0.0121729  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
911360 505 505 6545.970653505524 8.84847753698438 6.54 4.86e-05 -0.0174644 0.0444004 0.0139302 0.0133623  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
911488 505 505 6545.970653505524 8.84847753698438 6.51 5.01e-05 -0.0174786 0.0402292 0.014012 0.0131276  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
911616 505 505 6545.970653505524 8.84847753698438 6.49 5.15e-05 -0.0281946 0.0539177 0.0147559 0.014492  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
911744 505 505 6545.970653505524 8.84847753698438 6.48 5.65e-05 -0.0301217 0.0556925 0.0160998 0.0151131  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
911872 505 505 6545.970653505524 8.84847753698438 6.47 5.83e-05 -0.0251439 0.063755 0.0161996 0.0158549  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
912000 505 505 6545.970653505524 8.84847753698438 6.45 5.73e-05 -0.0226031 0.0710037 0.0162183 0.0149974  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
912128 505 505 6545.970653505524 8.84847753698438 6.46 5.96e-05 -0.0309727 0.0742243 0.0173652 0.0157874  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6545.970653505524} 
912256 506 506 6561.373588154972 8.863629783285942 6.47 6.73e-05 -0.0448493 0.0818091 0.0189257 0.0165352  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
912384 506 506 6561.373588154972 8.863629783285942 6.45 6.69e-05 -0.0309063 0.0729576 0.0189916 0.0162699  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
912512 506 506 6561.373588154972 8.863629783285942 6.44 6.57e-05 -0.0288086 0.0611645 0.018185 0.0157428  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
912640 506 506 6561.373588154972 8.863629783285942 6.44 6.45e-05 -0.0395114 0.0646398 0.0174178 0.0148839  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
912768 506 506 6561.373588154972 8.863629783285942 6.45 6.02e-05 -0.0326161 0.0620063 0.0163792 0.0140707  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
912896 506 506 6561.373588154972 8.863629783285942 6.44 5.68e-05 -0.0301998 0.0592829 0.0157476 0.0139865  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
913024 506 506 6561.373588154972 8.863629783285942 6.44 5.78e-05 -0.0278426 0.0592102 0.0164128 0.015451  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
913152 506 506 6561.373588154972 8.863629783285942 6.45 6.09e-05 -0.0277056 0.0526387 0.0173425 0.0164217  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
913280 506 506 6561.373588154972 8.863629783285942 6.43 6.08e-05 -0.0314879 0.0547783 0.0171588 0.0158264  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
913408 506 506 6561.373588154972 8.863629783285942 6.42 6.03e-05 -0.0365212 0.0603964 0.0165853 0.0151671  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
913536 506 506 6561.373588154972 8.863629783285942 6.4 5.65e-05 -0.0184538 0.0597833 0.0157085 0.0138203  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
913664 506 506 6561.373588154972 8.863629783285942 6.38 5.43e-05 -0.0345966 0.0563219 0.0154724 0.0143105  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
913792 506 506 6561.373588154972 8.863629783285942 6.36 5.2e-05 -0.0229024 0.040137 0.014186 0.013468  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
913920 506 506 6561.373588154972 8.863629783285942 6.32 4.77e-05 -0.0124589 0.0399316 0.0133115 0.0120626  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
914048 506 506 6561.373588154972 8.863629783285942 6.3 4.83e-05 -0.0301613 0.0485059 0.013182 0.0123569  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
914176 506 506 6561.373588154972 8.863629783285942 6.3 4.42e-05 -0.0237149 0.0404404 0.0126683 0.0123986  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
914304 506 506 6561.373588154972 8.863629783285942 6.31 4.55e-05 -0.020756 0.0323912 0.0129678 0.0131479  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
914432 506 506 6561.373588154972 8.863629783285942 6.33 4.76e-05 -0.0196131 0.0341343 0.0130625 0.0134656  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
914560 506 506 6561.373588154972 8.863629783285942 6.38 4.4e-05 -0.0178197 0.0375093 0.0122103 0.0121181  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
914688 506 506 6561.373588154972 8.863629783285942 6.39 4.29e-05 -0.0156914 0.0356423 0.0118378 0.0122227  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
914816 506 506 6561.373588154972 8.863629783285942 6.45 4.61e-05 -0.0156705 0.0346195 0.0125465 0.0133725  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
914944 506 506 6561.373588154972 8.863629783285942 6.52 5.03e-05 -0.0248556 0.0460825 0.0144789 0.0153525  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
915072 506 506 6561.373588154972 8.863629783285942 6.56 5.98e-05 -0.0298989 0.0624644 0.0167864 0.016729  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
915200 506 506 6561.373588154972 8.863629783285942 6.6 6.42e-05 -0.036897 0.0814583 0.0191139 0.0172043  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
915328 506 506 6561.373588154972 8.863629783285942 6.65 7.36e-05 -0.0275916 0.0803478 0.0213848 0.0183128  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
915456 506 506 6561.373588154972 8.863629783285942 6.68 7.63e-05 -0.0344288 0.1049296 0.021126 0.0169244  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
915584 506 506 6561.373588154972 8.863629783285942 6.69 7.35e-05 -0.0202778 0.0889163 0.0204539 0.0165139  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
915712 506 506 6561.373588154972 8.863629783285942 6.66 6.98e-05 -0.0186154 0.0851206 0.0191484 0.0151923  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
915840 506 506 6561.373588154972 8.863629783285942 6.66 6.4e-05 -0.0207337 0.0802274 0.0178863 0.0148357  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
915968 506 506 6561.373588154972 8.863629783285942 6.65 5.99e-05 -0.0367754 0.0640228 0.0164097 0.014273  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
916096 506 506 6561.373588154972 8.863629783285942 6.59 5.78e-05 -0.0382787 0.0588825 0.0157887 0.0144412  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6561.373588154972} 
916224 507 507 6575.236229339474 8.877266804957348 6.55 5.69e-05 -0.0255935 0.0607947 0.0161216 0.0151259  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
916352 507 507 6575.236229339474 8.877266804957348 6.52 6.31e-05 -0.0279147 0.0687852 0.017913 0.0169312  {'room_id': 0, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
916480 507 507 6575.236229339474 8.877266804957348 6.49 6.64e-05 -0.0232098 0.0722941 0.0190833 0.0170948  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
916608 507 507 6575.236229339474 8.877266804957348 6.46 6.9e-05 -0.0229106 0.0849634 0.0193106 0.0161917  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
916736 507 507 6575.236229339474 8.877266804957348 6.41 7.06e-05 -0.0430395 0.0784152 0.0196733 0.0166537  {'room_id': 1, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
916864 507 507 6575.236229339474 8.877266804957348 6.39 7.24e-05 -0.0488669 0.0876321 0.0196552 0.0169776  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
916992 507 507 6575.236229339474 8.877266804957348 6.35 7.12e-05 -0.0390492 0.0821761 0.0197613 0.0164347  {'room_id': 3, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
917120 507 507 6575.236229339474 8.877266804957348 6.32 7.28e-05 -0.0545151 0.0763017 0.0205037 0.0179999  {'room_id': 8, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
917248 507 507 6575.236229339474 8.877266804957348 6.28 6.49e-05 -0.0398964 0.0671476 0.0182764 0.0149301  {'room_id': 7, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
917376 507 507 6575.236229339474 8.877266804957348 6.24 6.17e-05 -0.041955 0.0596122 0.0170127 0.0141101  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
917504 507 507 6575.236229339474 8.877266804957348 6.22 5.61e-05 -0.0333302 0.0561821 0.0156226 0.0137886  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
917632 507 507 6575.236229339474 8.877266804957348 6.18 5.49e-05 -0.032601 0.0520597 0.0153345 0.0144876  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
917760 507 507 6575.236229339474 8.877266804957348 6.16 5.38e-05 -0.0298359 0.0498946 0.0151898 0.0150819  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
917888 507 507 6575.236229339474 8.877266804957348 6.15 5.63e-05 -0.0284578 0.0461994 0.0152652 0.0148672  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
918016 507 507 6575.236229339474 8.877266804957348 6.13 5.35e-05 -0.023492 0.0547485 0.0151857 0.0149342  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
918144 507 507 6575.236229339474 8.877266804957348 6.11 5.4e-05 -0.0209342 0.0456648 0.0150619 0.0155886  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
918272 507 507 6575.236229339474 8.877266804957348 6.1 5.19e-05 -0.0296028 0.0430125 0.014498 0.0143699  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
918400 507 507 6575.236229339474 8.877266804957348 6.09 4.95e-05 -0.0247611 0.0406816 0.0139025 0.0136031  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
918528 507 507 6575.236229339474 8.877266804957348 6.08 4.76e-05 -0.0200215 0.0380611 0.0136165 0.0142209  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
918656 507 507 6575.236229339474 8.877266804957348 6.07 5.13e-05 -0.0186535 0.0471499 0.0143626 0.0159877  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
918784 507 507 6575.236229339474 8.877266804957348 6.06 5.35e-05 -0.0348092 0.0456362 0.0151154 0.0160989  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
918912 507 507 6575.236229339474 8.877266804957348 6.04 5.62e-05 -0.033175 0.0596146 0.0162061 0.0152524  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
919040 507 507 6575.236229339474 8.877266804957348 6.02 6.17e-05 -0.0444002 0.0674811 0.0173434 0.0155815  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
919168 507 507 6575.236229339474 8.877266804957348 6.0 6.09e-05 -0.0474375 0.067734 0.0174153 0.0160483  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
919296 507 507 6575.236229339474 8.877266804957348 5.99 5.83e-05 -0.0398253 0.0638099 0.0165284 0.014852  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
919424 507 507 6575.236229339474 8.877266804957348 5.97 5.97e-05 -0.0447639 0.0586083 0.0162268 0.0142081  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
919552 507 507 6575.236229339474 8.877266804957348 5.97 5.88e-05 -0.0548977 0.0599699 0.0165478 0.0151409  {'room_id': 6, 'explored_rooms': 9, 'raw_score': 6575.236229339474} 
