128 0 0 0.0 0.0 38.06 0.0102073 1.3535779 0.2709327 -1.3231488 0.9507148 0.1075569 0.1134765 0.0 29.9107417 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
199040 255 255 608.61630273006 2.5633482834862145 41.85 0.04891 0.7702651 522.3172973 -0.0462139 0.0826977 0.027176 0.0175746 0.0 97.3654454 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 608.61630273006} 
199168 255 255 608.61630273006 2.5633482834862145 41.41 0.0495827 0.7752565 520.2790071 -0.044479 0.0884101 0.0270637 0.0171637 0.0 96.7493614 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 608.61630273006} 
199296 255 255 608.61630273006 2.5633482834862145 41.88 0.049635 0.7783949 522.518138 -0.048425 0.0708262 0.0264355 0.0176057 0.0 96.9476897 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 608.61630273006} 
199424 255 255 608.61630273006 2.5633482834862145 42.51 0.0490331 0.7778702 524.3011826 -0.0157844 0.0759512 0.0234555 0.0147041 0.0 96.5964254 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 608.61630273006} 
199552 256 256 622.7546724570541 2.6070134551375928 42.01 0.0475873 0.7826315 521.7104834 -0.0650721 0.0741393 0.0262804 0.0161365 0.0 96.2377506 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 622.7546724570541} 
199680 256 256 622.7546724570541 2.6070134551375928 42.58 0.0479762 0.7788654 521.8949581 -0.03938 0.0778507 0.0253752 0.0174608 0.0 97.095492 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 622.7546724570541} 
199808 256 256 622.7546724570541 2.6070134551375928 42.43 0.0479382 0.7773118 527.270255 -0.0169892 0.0839024 0.0255243 0.016661 0.0 96.7967686 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 622.7546724570541} 
199936 256 256 622.7546724570541 2.6070134551375928 41.67 0.0496826 0.782973 527.6019206 -0.0573899 0.0757978 0.027427 0.019872 0.0 96.8055566 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 622.7546724570541} 
200064 256 256 622.7546724570541 2.6070134551375928 40.76 0.0501708 0.7808709 526.4923065 -0.0006083 0.0818443 0.0255431 0.0167745 0.0 96.6964064 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 622.7546724570541} 
200192 256 256 622.7546724570541 2.6070134551375928 40.79 0.0501949 0.779236 527.4691045 -0.0430725 0.0800187 0.0263962 0.0189549 0.0 96.9520129 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 622.7546724570541} 
200320 256 256 622.7546724570541 2.6070134551375928 39.94 0.0482624 0.7806481 528.0015908 -0.0590786 0.0779385 0.0267494 0.0166292 0.0 96.6708383 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 622.7546724570541} 
200448 256 256 622.7546724570541 2.6070134551375928 40.22 0.0481041 0.7734852 530.6645602 -0.0488389 0.0858684 0.0259529 0.0164946 0.0 97.2052586 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 622.7546724570541} 
200576 257 257 760.4792052113487 2.8463121096238337 39.5 0.0516882 0.7771101 531.7412154 -0.0207393 0.07689 0.0259884 0.0175463 0.0 96.9706002 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 760.4792052113487} 
200704 257 257 760.4792052113487 2.8463121096238337 39.92 0.0505795 0.7718555 533.0031727 -0.0484126 0.0969715 0.0283744 0.0181654 0.0 96.9646941 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 760.4792052113487} 
200832 257 257 760.4792052113487 2.8463121096238337 39.04 0.0510591 0.7735145 531.2943502 -0.0140344 0.0880004 0.0269347 0.0194034 0.0 96.5777556 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 760.4792052113487} 
200960 258 258 684.4312846902138 2.5616808986614505 40.51 0.0501504 0.774484 528.3276263 -0.0398311 0.0832444 0.027502 0.0179676 0.0 97.3735648 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 684.4312846902138} 
201088 258 258 684.4312846902138 2.5616808986614505 40.22 0.0485119 0.7771714 529.3086382 -0.0331525 0.0735111 0.0249858 0.0172669 0.0 96.605979 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 684.4312846902138} 
201216 258 258 684.4312846902138 2.5616808986614505 41.13 0.0478204 0.7749301 531.8944778 -0.0291299 0.0697513 0.0249008 0.0152287 0.0 97.49199 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 684.4312846902138} 
201344 258 258 684.4312846902138 2.5616808986614505 41.32 0.0477447 0.7728952 531.9942461 -0.0646393 0.0868806 0.0263024 0.016191 0.0 96.9328172 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 684.4312846902138} 
201472 258 258 684.4312846902138 2.5616808986614505 42.04 0.0467253 0.7749019 530.7111756 -0.0405773 0.076312 0.0257489 0.0195195 0.0 96.8460712 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 684.4312846902138} 
201600 258 258 684.4312846902138 2.5616808986614505 42.15 0.0471487 0.776552 529.9102371 -0.0326754 0.0791036 0.0251041 0.0197808 0.0 97.2405433 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 684.4312846902138} 
201728 258 258 684.4312846902138 2.5616808986614505 41.32 0.0465577 0.7757604 529.6323763 -0.0693413 0.0785201 0.0267977 0.018659 0.0 96.8521597 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 684.4312846902138} 
201856 259 259 675.9881562211924 2.6055128087953054 41.34 0.0497358 0.7767609 525.8909155 -0.0283925 0.072828 0.0260114 0.0180319 0.0 96.7483486 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 675.9881562211924} 
201984 259 259 675.9881562211924 2.6055128087953054 41.27 0.0478426 0.7795665 524.2040409 -0.031521 0.0745615 0.0247008 0.0154191 0.0 96.6088269 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 675.9881562211924} 
202112 259 259 675.9881562211924 2.6055128087953054 40.88 0.0494283 0.7782047 524.0027005 -0.056267 0.075349 0.0267568 0.0202861 0.0 96.6558668 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 675.9881562211924} 
202240 259 259 675.9881562211924 2.6055128087953054 40.46 0.0493363 0.7800849 520.4005794 -0.052681 0.0749657 0.025821 0.0177801 0.0 96.7981423 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 675.9881562211924} 
202368 259 259 675.9881562211924 2.6055128087953054 40.05 0.0480912 0.7785271 519.5466614 -0.0278866 0.0760822 0.0249237 0.0174426 0.0 96.9973419 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 675.9881562211924} 
202496 259 259 675.9881562211924 2.6055128087953054 38.6 0.0487192 0.7783932 524.0860885 -0.00906 0.0869017 0.024606 0.0167416 0.0 96.6890077 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 675.9881562211924} 
202624 260 260 683.3893405990732 2.6449615279157754 39.57 0.0464166 0.7766438 523.5494254 -0.0492308 0.0829341 0.0262617 0.0161676 0.0 96.8005678 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 683.3893405990732} 
202752 260 260 683.3893405990732 2.6449615279157754 40.04 0.0483241 0.7829266 524.9181611 -0.0135 0.0782757 0.0244379 0.0163537 0.0 96.7960201 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 683.3893405990732} 
202880 260 260 683.3893405990732 2.6449615279157754 40.61 0.0485164 0.780266 524.8972431 -0.0913758 0.0717478 0.0290493 0.0170871 0.0 96.7853834 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 683.3893405990732} 
203008 260 260 683.3893405990732 2.6449615279157754 41.61 0.0494698 0.7805558 525.5685306 -0.0594781 0.0821135 0.027897 0.0184476 0.0 96.8077866 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 683.3893405990732} 
203136 260 260 683.3893405990732 2.6449615279157754 41.09 0.0463961 0.7788986 524.6380828 -0.0750783 0.0811269 0.0283461 0.0151699 0.0 96.7189222 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 683.3893405990732} 
203264 260 260 683.3893405990732 2.6449615279157754 42.3 0.0464688 0.779469 525.0883154 0.0006408 0.0786125 0.0237306 0.0152879 0.0 97.2334892 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 683.3893405990732} 
203392 260 260 683.3893405990732 2.6449615279157754 41.51 0.0462405 0.7783522 526.1156316 -0.0307364 0.0716013 0.0258052 0.0163417 0.0 96.8421182 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 683.3893405990732} 
203520 260 260 683.3893405990732 2.6449615279157754 43.68 0.0508074 0.7782237 526.7529863 -0.0466387 0.0790445 0.0269553 0.0200541 0.0 96.9764941 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 683.3893405990732} 
203648 260 260 683.3893405990732 2.6449615279157754 41.69 0.0455326 0.7838569 527.2663494 -0.0522409 0.0741775 0.0248155 0.0166615 0.0 96.9123115 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 683.3893405990732} 
203776 261 261 625.0504065391659 2.480465375124198 42.54 0.0469869 0.7774079 523.5229149 -0.0406863 0.0760244 0.0246601 0.0166537 0.0 96.7647646 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 625.0504065391659} 
203904 261 261 625.0504065391659 2.480465375124198 42.08 0.0472819 0.7771489 523.8765859 -0.0159661 0.0700656 0.0247554 0.0171254 0.0 97.0886922 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 625.0504065391659} 
204032 261 261 625.0504065391659 2.480465375124198 41.98 0.0455143 0.7785501 525.1884339 -0.0241419 0.07609 0.0251511 0.016043 0.0 96.5061806 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 625.0504065391659} 
204160 261 261 625.0504065391659 2.480465375124198 41.25 0.0461789 0.7791904 525.6616508 -0.0117669 0.0785236 0.0256859 0.0182465 0.0 97.1311567 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 625.0504065391659} 
204288 261 261 625.0504065391659 2.480465375124198 40.35 0.0470915 0.7818587 528.6877704 -0.0234235 0.0826171 0.0253854 0.0186078 0.0 96.7781797 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 625.0504065391659} 
204416 261 261 625.0504065391659 2.480465375124198 41.2 0.046815 0.7806286 531.6622363 -0.027678 0.0778169 0.0245945 0.0168948 0.0 96.9196607 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 625.0504065391659} 
204544 262 262 637.5453658852493 2.532418837611778 40.97 0.0466414 0.7816111 533.0047944 -0.0303274 0.0700288 0.0243341 0.0168017 0.0 96.9973619 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 637.5453658852493} 
204672 262 262 637.5453658852493 2.532418837611778 40.36 0.0465704 0.7822232 533.1618799 -0.0350187 0.0708368 0.024939 0.0157934 0.0 97.011922 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 637.5453658852493} 
204800 262 262 637.5453658852493 2.532418837611778 41.23 0.0465715 0.783294 533.7020517 -0.0344123 0.0823831 0.0257339 0.0173421 0.0 96.4056147 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 637.5453658852493} 
204928 262 262 637.5453658852493 2.532418837611778 41.52 0.0472015 0.7810913 532.7414261 -0.0207206 0.0878694 0.0245639 0.0166567 0.0 96.6345554 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 637.5453658852493} 
205056 262 262 637.5453658852493 2.532418837611778 42.15 0.0490525 0.7766274 534.7625697 -0.039802 0.0709011 0.0249278 0.017277 0.0 96.557088 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 637.5453658852493} 
205184 262 262 637.5453658852493 2.532418837611778 40.74 0.0497026 0.7803976 532.9874939 -0.0347851 0.0742461 0.0248688 0.0192861 0.0 97.0969724 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 637.5453658852493} 
205312 262 262 637.5453658852493 2.532418837611778 41.79 0.050382 0.7818968 534.0794967 -0.0533658 0.0792324 0.0264953 0.0181272 0.0 96.5917352 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 637.5453658852493} 
205440 263 263 648.7908292967244 2.5791769538506006 41.08 0.0486327 0.7856616 535.6010262 -0.0478622 0.0713025 0.0258566 0.0170009 0.0 96.5817619 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 648.7908292967244} 
205568 263 263 648.7908292967244 2.5791769538506006 41.34 0.049337 0.7792909 535.3149116 -0.0597653 0.0740775 0.0260377 0.0178071 0.0 97.0191917 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 648.7908292967244} 
205696 263 263 648.7908292967244 2.5791769538506006 42.49 0.0482509 0.7736662 540.0678633 -0.0397396 0.0761985 0.0257242 0.0171523 0.0 97.1051766 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 648.7908292967244} 
205824 263 263 648.7908292967244 2.5791769538506006 41.24 0.0481951 0.776604 539.0179031 -0.0511045 0.0729975 0.0259435 0.0187641 0.0 97.358401 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 648.7908292967244} 
205952 263 263 648.7908292967244 2.5791769538506006 41.04 0.0494712 0.780916 539.0368696 -0.0718764 0.0668206 0.0266598 0.0178918 0.0 96.5797622 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 648.7908292967244} 
206080 263 263 648.7908292967244 2.5791769538506006 41.69 0.0480801 0.7853087 539.8092157 -0.0547233 0.078262 0.0277875 0.0186484 0.0 96.2828838 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 648.7908292967244} 
206208 264 264 658.9117463670519 2.6212592584655408 41.6 0.048476 0.7772306 541.8517069 -0.022771 0.0697163 0.0258818 0.017005 0.0 96.7024707 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
206336 264 264 658.9117463670519 2.6212592584655408 40.65 0.0500685 0.7753428 539.4465191 -0.0457037 0.0743206 0.0259414 0.0173935 0.0 96.6071278 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
206464 264 264 658.9117463670519 2.6212592584655408 40.71 0.0508534 0.773053 538.4120694 -0.0361353 0.0768258 0.0271808 0.0173186 0.0 96.9886028 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
206592 264 264 658.9117463670519 2.6212592584655408 40.18 0.049872 0.7745778 535.847391 -0.0221143 0.0859395 0.0267485 0.0175593 0.0 96.766769 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
206720 264 264 658.9117463670519 2.6212592584655408 40.35 0.0514611 0.7723406 536.9666285 -0.0459664 0.0772744 0.0272513 0.0177398 0.0 97.2471517 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
206848 264 264 658.9117463670519 2.6212592584655408 41.5 0.0489583 0.772523 538.0457819 -0.0199404 0.0792459 0.0255483 0.0161073 0.0 97.5792571 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
206976 264 264 658.9117463670519 2.6212592584655408 40.45 0.0486058 0.7721381 538.5660759 -0.075011 0.0710817 0.0267589 0.0169969 0.0 97.030297 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
207104 264 264 658.9117463670519 2.6212592584655408 41.75 0.0498467 0.7798834 541.9333164 -0.065112 0.0772379 0.0279288 0.0176289 0.0 96.9081572 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
207232 264 264 658.9117463670519 2.6212592584655408 41.06 0.0521193 0.7792356 541.2828295 -0.0509176 0.0817157 0.0284024 0.0184141 0.0 96.7589122 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
207360 264 264 658.9117463670519 2.6212592584655408 41.47 0.0515925 0.7782096 541.758922 -0.0547756 0.0905989 0.0281183 0.0170956 0.0 96.9390854 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
207488 264 264 658.9117463670519 2.6212592584655408 41.75 0.0529574 0.7739012 543.927367 -0.0623831 0.0909414 0.029601 0.0168897 0.0 96.6334949 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
207616 264 264 658.9117463670519 2.6212592584655408 42.66 0.050945 0.7693554 544.1144215 -0.0538807 0.0763254 0.0278962 0.0151738 0.0 96.7805276 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
207744 264 264 658.9117463670519 2.6212592584655408 42.07 0.0485209 0.7814156 544.1117016 -0.0290616 0.0787798 0.0248315 0.0151964 0.0 96.706723 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 658.9117463670519} 
207872 265 265 613.0205717303468 2.559133332618987 41.77 0.0482404 0.7778264 545.149558 -0.0393103 0.0767971 0.0245801 0.015762 0.0 96.8417212 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 613.0205717303468} 
208000 265 265 613.0205717303468 2.559133332618987 40.76 0.0481204 0.7844363 545.6291405 -0.0636391 0.073069 0.0255832 0.0216265 0.0 96.4939421 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 613.0205717303468} 
208128 265 265 613.0205717303468 2.559133332618987 40.63 0.0483411 0.7794787 544.3112856 -0.0608192 0.0736483 0.0259247 0.0184286 0.0 97.103869 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 613.0205717303468} 
208256 265 265 613.0205717303468 2.559133332618987 39.89 0.048424 0.7767148 547.0500488 -0.0168542 0.0756931 0.0262423 0.0185768 0.0 97.1273001 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 613.0205717303468} 
208384 265 265 613.0205717303468 2.559133332618987 39.59 0.0516615 0.7721467 546.9898323 -0.0380632 0.0735188 0.0266882 0.0190937 0.0 97.1444308 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 613.0205717303468} 
208512 266 266 601.7185145573121 2.5032199993570887 39.22 0.0513929 0.7781109 543.5102108 -0.0269787 0.0857955 0.0275014 0.0180811 0.0 97.0918022 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 601.7185145573121} 
208640 266 266 601.7185145573121 2.5032199993570887 39.35 0.0521747 0.7697081 541.5642793 -0.0373174 0.0785733 0.0276942 0.0182848 0.0 97.5584342 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 601.7185145573121} 
208768 266 266 601.7185145573121 2.5032199993570887 39.21 0.0516419 0.773241 542.6113496 -0.0607605 0.0743312 0.0279803 0.0191963 0.0 96.9762335 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 601.7185145573121} 
208896 266 266 601.7185145573121 2.5032199993570887 39.53 0.0487016 0.7798774 544.6071586 -0.0309596 0.0799049 0.0261303 0.0168357 0.0 96.8800214 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 601.7185145573121} 
209024 266 266 601.7185145573121 2.5032199993570887 39.92 0.0477952 0.7729318 545.3526281 -0.0355388 0.0701773 0.0254093 0.0161183 0.0 97.0709995 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 601.7185145573121} 
209152 266 266 601.7185145573121 2.5032199993570887 40.55 0.0477711 0.7730088 546.6171525 -0.0361772 0.0786499 0.0252426 0.0199084 0.0 96.6875259 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 601.7185145573121} 
209280 266 266 601.7185145573121 2.5032199993570887 40.67 0.0469668 0.7732531 546.327778 -0.07499 0.0718029 0.0254466 0.016246 0.0 97.229903 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 601.7185145573121} 
209408 267 267 616.546663101581 2.55289799942138 41.57 0.0489584 0.7697729 547.2197839 -0.0431659 0.0798889 0.0268116 0.0180215 0.0 97.0937977 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 616.546663101581} 
209536 267 267 616.546663101581 2.55289799942138 41.35 0.0506459 0.7745199 546.9776698 -0.0681443 0.0810719 0.0282902 0.0184874 0.0 97.0647749 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 616.546663101581} 
209664 267 267 616.546663101581 2.55289799942138 41.2 0.0482494 0.7789473 544.610354 -0.0445724 0.0913514 0.0260882 0.0163715 0.0 97.0032503 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 616.546663101581} 
209792 267 267 616.546663101581 2.55289799942138 40.23 0.0493055 0.7692581 543.5361175 -0.0468081 0.0800931 0.0258956 0.0162584 0.0 97.492598 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 616.546663101581} 
209920 267 267 616.546663101581 2.55289799942138 40.52 0.0490316 0.774445 541.8068975 -0.0449305 0.0761666 0.0262377 0.0181462 0.0 97.0158797 0.0  {'room_id': 2, 'explored_rooms': 6, 'raw_score': 616.546663101581} 
210048 268 268 604.8919967914229 2.4976081994792425 39.82 0.0511875 0.7745843 543.5886238 -0.1088507 0.0778042 0.0313988 0.0229761 0.0 96.857179 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 604.8919967914229} 
210176 268 268 604.8919967914229 2.4976081994792425 39.61 0.0497921 0.7745315 546.1450354 -0.0526678 0.0799074 0.0266994 0.0174851 0.0 96.9886583 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 604.8919967914229} 
210304 268 268 604.8919967914229 2.4976081994792425 38.58 0.0505971 0.7753178 542.3498312 -0.0405688 0.0817452 0.0270427 0.0179856 0.0 96.559239 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 604.8919967914229} 
210432 268 268 604.8919967914229 2.4976081994792425 39.37 0.0516323 0.7779522 542.2725904 -0.0435322 0.0840223 0.0268705 0.0186714 0.0 96.9289703 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 604.8919967914229} 
210560 268 268 604.8919967914229 2.4976081994792425 38.89 0.0508664 0.7765406 542.1800244 -0.0452976 0.0787294 0.0278043 0.0174534 0.0 97.0421677 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 604.8919967914229} 
210688 268 268 604.8919967914229 2.4976081994792425 39.53 0.0509093 0.7766966 541.5406 -0.0245887 0.0769896 0.0258353 0.0169299 0.0 96.9286074 0.0  {'room_id': 4, 'explored_rooms': 6, 'raw_score': 604.8919967914229} 
210816 269 269 619.4027971122806 2.5478473795313183 40.81 0.0495865 0.7740362 540.4575306 -0.0315234 0.0836837 0.0250305 0.0164079 0.0 96.8585389 0.0  {'room_id': 0, 'explored_rooms': 6, 'raw_score': 619.4027971122806} 
