128 0 0 0.0 0.0 6.09 0.0397279 0.0609698 0.9023459 -1.0552492 0.1102611 0.0718981 0.0058075 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
793472 367 367 7011.733511615281 10.888546728809306 21.1 0.037662 0.0053998 124.9208097 -0.0423361 0.0423713 0.0109845 0.0039514 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
793600 367 367 7011.733511615281 10.888546728809306 21.03 0.038098 0.0051915 125.9316459 -0.0642441 0.0356626 0.0116551 0.0040695 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
793728 367 367 7011.733511615281 10.888546728809306 20.96 0.03781 0.0047694 126.3411152 -0.0345668 0.0343743 0.0101805 0.0042155 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
793856 367 367 7011.733511615281 10.888546728809306 20.93 0.0396756 0.0038328 128.8847469 -0.0262596 0.0330772 0.0102352 0.0045324 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
793984 367 367 7011.733511615281 10.888546728809306 20.93 0.0359767 0.0045715 128.761816 0.0052484 0.0371906 0.0084907 0.00416 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
794112 367 367 7011.733511615281 10.888546728809306 20.87 0.033861 0.0046117 124.9427889 -0.0164284 0.0458496 0.0086628 0.003639 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
794240 367 367 7011.733511615281 10.888546728809306 20.78 0.0342238 0.0048841 125.8397392 -0.0167371 0.036691 0.0086049 0.0033092 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
794368 367 367 7011.733511615281 10.888546728809306 20.7 0.0367033 0.0039632 125.6145684 -0.0237014 0.0432415 0.0088055 0.0038259 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
794496 367 367 7011.733511615281 10.888546728809306 20.59 0.0376929 0.0053157 130.6922444 -0.0437681 0.0458752 0.0101851 0.0045314 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
794624 367 367 7011.733511615281 10.888546728809306 20.53 0.0344657 0.0047737 128.3981868 -0.0304145 0.040336 0.0086677 0.003484 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
794752 367 367 7011.733511615281 10.888546728809306 20.53 0.0339964 0.0053707 128.4653703 -0.0261616 0.0356061 0.0087501 0.0037851 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
794880 367 367 7011.733511615281 10.888546728809306 20.52 0.0382271 0.0056938 132.6405715 -0.0158065 0.0348778 0.0085047 0.003954 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
795008 367 367 7011.733511615281 10.888546728809306 20.53 0.0329134 0.0045064 132.4862055 -0.0343758 0.0326914 0.0097882 0.0043119 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
795136 367 367 7011.733511615281 10.888546728809306 20.54 0.0377729 0.0051464 131.0613912 -0.0257833 0.0293961 0.0084827 0.0040751 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
795264 367 367 7011.733511615281 10.888546728809306 20.54 0.0326601 0.0053032 129.60169 -0.0342547 0.0254205 0.0090183 0.003726 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
795392 367 367 7011.733511615281 10.888546728809306 20.57 0.0343975 0.0045783 128.4937945 -0.0135332 0.0208385 0.0077655 0.0036459 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
795520 367 367 7011.733511615281 10.888546728809306 20.6 0.0379743 0.0064893 128.0105632 -0.0211987 0.0295059 0.0086839 0.0040121 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
795648 367 367 7011.733511615281 10.888546728809306 20.6 0.0336135 0.0051957 128.9031734 -0.05049 0.0316351 0.0105696 0.003971 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
795776 367 367 7011.733511615281 10.888546728809306 20.64 0.0311722 0.0051628 127.3858801 -0.0063149 0.0382966 0.007874 0.0033107 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
795904 367 367 7011.733511615281 10.888546728809306 20.71 0.0348839 0.0046376 126.2765873 -0.0276332 0.0307728 0.0086749 0.003408 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
796032 367 367 7011.733511615281 10.888546728809306 20.72 0.037444 0.0041657 126.8099119 -0.0314988 0.0289165 0.0093075 0.0034969 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
796160 367 367 7011.733511615281 10.888546728809306 20.76 0.034405 0.0038513 126.6720407 -0.0295738 0.0250867 0.0092455 0.0035769 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
796288 367 367 7011.733511615281 10.888546728809306 20.78 0.0362949 0.0042626 127.6734595 -0.0193803 0.0285101 0.008351 0.0034818 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 7011.733511615281} 
796416 368 368 7020.560160453753 10.899692055928375 20.77 0.0334088 0.0036133 127.0173324 -0.0273035 0.0284567 0.0086035 0.0031937 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
796544 368 368 7020.560160453753 10.899692055928375 20.77 0.0345601 0.0041178 126.1937364 -0.0127876 0.029089 0.0078057 0.0035439 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
796672 368 368 7020.560160453753 10.899692055928375 20.77 0.0359447 0.0038897 127.7148202 -0.0264321 0.0276845 0.0086924 0.0034041 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
796800 368 368 7020.560160453753 10.899692055928375 20.76 0.0339442 0.0035289 127.7918415 -0.0479846 0.0284562 0.0098366 0.0034092 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
796928 368 368 7020.560160453753 10.899692055928375 20.74 0.0357747 0.003617 126.1143892 -0.0203658 0.0253125 0.0078304 0.0030883 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
797056 368 368 7020.560160453753 10.899692055928375 20.71 0.0355246 0.0037558 124.6533882 -0.0144894 0.0276399 0.0077359 0.0029764 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
797184 368 368 7020.560160453753 10.899692055928375 20.69 0.0321182 0.0039641 126.8813601 -0.0398608 0.0260767 0.009437 0.0034629 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
797312 368 368 7020.560160453753 10.899692055928375 20.65 0.0351222 0.0039429 126.318968 -0.0169783 0.0210369 0.0076462 0.0028399 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
797440 368 368 7020.560160453753 10.899692055928375 20.57 0.0357264 0.0042523 127.7977307 -0.037482 0.0259314 0.0093597 0.0033756 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
797568 368 368 7020.560160453753 10.899692055928375 20.42 0.0353073 0.0037924 128.325133 -0.0513456 0.0267237 0.0104424 0.00436 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
797696 368 368 7020.560160453753 10.899692055928375 20.35 0.037885 0.0043 127.1042331 -0.0107636 0.0350909 0.0088724 0.004106 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
797824 368 368 7020.560160453753 10.899692055928375 20.29 0.0338513 0.0037576 127.6127878 -0.0347088 0.0352474 0.0096603 0.0041697 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7020.560160453753} 
797952 369 369 7028.504144408378 10.909722850335537 20.22 0.0299993 0.0040771 126.724888 -0.0255983 0.0339527 0.0086716 0.0038534 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 7028.504144408378} 
798080 369 369 7028.504144408378 10.909722850335537 20.22 0.0376702 0.0041922 125.3487121 -0.0163365 0.0368171 0.0081831 0.0034465 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 7028.504144408378} 
798208 369 369 7028.504144408378 10.909722850335537 20.2 0.0346089 0.0045489 126.5658191 -0.0465582 0.0373447 0.0100394 0.0039227 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 7028.504144408378} 
798336 369 369 7028.504144408378 10.909722850335537 20.2 0.0359931 0.004641 126.6098812 -0.0109904 0.0429655 0.0083102 0.0036376 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 7028.504144408378} 
798464 369 369 7028.504144408378 10.909722850335537 20.17 0.0379595 0.0041384 128.224899 -0.0118501 0.0434381 0.0089965 0.0042762 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 7028.504144408378} 
798592 369 369 7028.504144408378 10.909722850335537 20.19 0.033952 0.0042036 130.3711447 -0.0291629 0.0413449 0.0087435 0.0032984 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 7028.504144408378} 
798720 369 369 7028.504144408378 10.909722850335537 20.22 0.0335758 0.0043936 129.3541573 -0.0357786 0.0369097 0.0089755 0.0031881 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 7028.504144408378} 
798848 369 369 7028.504144408378 10.909722850335537 20.23 0.0313791 0.0048363 130.1106294 -0.0199741 0.0394837 0.0090259 0.0038894 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7028.504144408378} 
798976 370 370 7035.65372996754 10.918750565301984 20.24 0.0362965 0.0047257 129.4626717 -0.023605 0.0486367 0.0082882 0.0033309 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
799104 370 370 7035.65372996754 10.918750565301984 20.22 0.0387004 0.0051397 126.0373938 -0.0495051 0.0393186 0.0099067 0.002949 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
799232 370 370 7035.65372996754 10.918750565301984 20.23 0.0328131 0.0055867 123.7872385 -0.051723 0.0398367 0.0101212 0.0033036 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
799360 370 370 7035.65372996754 10.918750565301984 20.26 0.0336919 0.0058656 123.020969 -0.0198414 0.0308243 0.0087496 0.0035025 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
799488 370 370 7035.65372996754 10.918750565301984 20.29 0.0334324 0.0050298 121.7217487 -0.0271944 0.0315407 0.0091976 0.0032342 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
799616 370 370 7035.65372996754 10.918750565301984 20.29 0.0343453 0.007032 119.6668434 -0.0127674 0.0289 0.0079356 0.003199 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
799744 370 370 7035.65372996754 10.918750565301984 20.3 0.0310164 0.0060602 119.5152706 -0.0134544 0.0339004 0.0086281 0.0036094 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
799872 370 370 7035.65372996754 10.918750565301984 20.28 0.033221 0.0057371 119.6350334 -0.0148081 0.0346689 0.0084699 0.0035614 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
800000 370 370 7035.65372996754 10.918750565301984 20.27 0.0345673 0.0056565 121.1413528 -0.0271181 0.0379603 0.0090474 0.0042433 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
800128 370 370 7035.65372996754 10.918750565301984 20.24 0.0344255 0.005734 120.5462747 -0.0218257 0.0316151 0.0086385 0.0034449 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7035.65372996754} 
800256 371 371 7042.088356970787 10.926875508771786 20.24 0.0374179 0.0065665 121.3539698 -0.0134273 0.0378973 0.008206 0.0036296 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
800384 371 371 7042.088356970787 10.926875508771786 20.21 0.0371106 0.0063625 124.7205527 -0.0245206 0.040389 0.009262 0.0052459 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
800512 371 371 7042.088356970787 10.926875508771786 20.15 0.0375591 0.0061635 123.4790047 -0.0284431 0.0368431 0.009105 0.0049381 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
800640 371 371 7042.088356970787 10.926875508771786 20.17 0.039251 0.0060166 126.0492047 -0.0411419 0.0349135 0.0097301 0.0045615 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
800768 371 371 7042.088356970787 10.926875508771786 20.15 0.0361816 0.0056183 124.8633999 -0.0262563 0.032107 0.0087493 0.0042521 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
800896 371 371 7042.088356970787 10.926875508771786 20.13 0.0404313 0.0045352 122.2658289 -0.022508 0.0327332 0.0095707 0.0048648 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
801024 371 371 7042.088356970787 10.926875508771786 20.11 0.0391325 0.0046116 123.3567437 -0.0529942 0.0376405 0.0108786 0.0038297 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
801152 371 371 7042.088356970787 10.926875508771786 20.09 0.0361997 0.0046841 123.5951703 -0.0503575 0.0356765 0.0108506 0.0033685 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
801280 371 371 7042.088356970787 10.926875508771786 20.06 0.0351818 0.0048661 122.7431529 -0.029847 0.028038 0.0094286 0.0031303 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
801408 371 371 7042.088356970787 10.926875508771786 20.04 0.0408611 0.005502 123.1269321 -0.0285082 0.0324534 0.0099372 0.0035049 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
801536 371 371 7042.088356970787 10.926875508771786 20.03 0.039053 0.0060045 125.8354575 -0.0389293 0.0267008 0.0105515 0.0033265 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
801664 371 371 7042.088356970787 10.926875508771786 19.98 0.0375443 0.0052097 127.6412324 -0.015893 0.0221925 0.0093539 0.0036172 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
801792 371 371 7042.088356970787 10.926875508771786 19.96 0.0334306 0.0051255 126.594968 -0.0157212 0.0317568 0.0090788 0.0038078 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
801920 371 371 7042.088356970787 10.926875508771786 19.85 0.0330108 0.0040434 130.8911771 0.0080288 0.0243615 0.0077173 0.0035669 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
802048 371 371 7042.088356970787 10.926875508771786 19.81 0.0380942 0.0050582 130.8906396 0.0012038 0.0253012 0.0079473 0.0038699 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
802176 371 371 7042.088356970787 10.926875508771786 19.73 0.0364029 0.0047768 130.163916 -0.0221331 0.027549 0.009213 0.0039062 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
802304 371 371 7042.088356970787 10.926875508771786 19.71 0.0355495 0.0048063 131.8614114 -0.0212097 0.0292927 0.0090318 0.0042893 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
802432 371 371 7042.088356970787 10.926875508771786 19.67 0.035385 0.0053706 131.907188 -0.0085197 0.0271583 0.008228 0.0043341 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
802560 371 371 7042.088356970787 10.926875508771786 19.65 0.0344909 0.0050415 133.7775872 -0.0174829 0.0266123 0.0091003 0.004453 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
802688 371 371 7042.088356970787 10.926875508771786 19.65 0.0376735 0.004963 136.3812066 -0.0075816 0.0354138 0.0090813 0.0043199 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
802816 371 371 7042.088356970787 10.926875508771786 19.67 0.034424 0.004219 133.3179097 -0.0258476 0.0274649 0.0092586 0.0043408 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
802944 371 371 7042.088356970787 10.926875508771786 19.68 0.0360438 0.0045403 131.244109 -0.0065988 0.0312889 0.0086407 0.0042442 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
803072 371 371 7042.088356970787 10.926875508771786 19.69 0.0342483 0.0044486 133.9303919 -0.0018947 0.0246094 0.0083549 0.0046679 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
803200 371 371 7042.088356970787 10.926875508771786 19.73 0.0371381 0.0044949 132.3767566 -0.0034287 0.026262 0.0084 0.0054066 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
803328 371 371 7042.088356970787 10.926875508771786 19.71 0.0367315 0.0045911 128.8580552 -0.0370673 0.0261993 0.0107199 0.0059045 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
803456 371 371 7042.088356970787 10.926875508771786 19.72 0.0404256 0.0043941 130.976628 -0.018164 0.0274995 0.0097787 0.005612 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
803584 371 371 7042.088356970787 10.926875508771786 19.72 0.042155 0.0047257 132.203775 -0.0138635 0.027484 0.0095074 0.0053205 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
803712 371 371 7042.088356970787 10.926875508771786 19.76 0.0384262 0.0042891 134.0071819 -0.0325791 0.033882 0.0101733 0.0050088 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
803840 371 371 7042.088356970787 10.926875508771786 19.79 0.0355611 0.0046232 138.1037544 -0.0321415 0.0311744 0.0097787 0.0043468 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
803968 371 371 7042.088356970787 10.926875508771786 19.82 0.0346634 0.0050147 135.6386218 -0.0107315 0.0277097 0.0090639 0.0040331 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
804096 371 371 7042.088356970787 10.926875508771786 19.82 0.0358486 0.0040565 131.7318412 -0.0195226 0.0248039 0.0093965 0.0040469 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
804224 371 371 7042.088356970787 10.926875508771786 19.8 0.0348037 0.0037417 131.4872436 -0.0225685 0.022237 0.0089584 0.0036691 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
804352 371 371 7042.088356970787 10.926875508771786 19.81 0.0328044 0.0036986 130.4434632 -0.0037352 0.0281596 0.0079869 0.0036384 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
804480 371 371 7042.088356970787 10.926875508771786 19.78 0.0338531 0.0048335 128.924912 -0.0086167 0.030868 0.0077365 0.0033161 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
804608 371 371 7042.088356970787 10.926875508771786 19.72 0.0313729 0.0033774 128.3180117 -0.0214744 0.0340973 0.0082347 0.0030874 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7042.088356970787} 
804736 372 372 7047.879521273708 10.934187957894608 19.74 0.0329925 0.0049802 126.266479 -0.0169322 0.0347707 0.007553 0.0027087 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 7047.879521273708} 
804864 372 372 7047.879521273708 10.934187957894608 19.73 0.0313803 0.0042003 126.2980598 -0.0451755 0.0359737 0.0094505 0.0029791 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 7047.879521273708} 
804992 372 372 7047.879521273708 10.934187957894608 19.72 0.0317211 0.0048934 124.6620461 -0.0203687 0.0344861 0.0075766 0.0028126 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 7047.879521273708} 
805120 372 372 7047.879521273708 10.934187957894608 19.72 0.0358287 0.004718 123.9803673 -0.0213732 0.0323467 0.0080522 0.0029364 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 7047.879521273708} 
805248 372 372 7047.879521273708 10.934187957894608 19.71 0.0300488 0.0052194 124.2432653 -0.0223126 0.0294107 0.0078182 0.0031711 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 7047.879521273708} 
805376 372 372 7047.879521273708 10.934187957894608 19.71 0.0306848 0.0049486 126.119738 -0.0264669 0.0294258 0.0083528 0.0033849 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 13, 'raw_score': 7047.879521273708} 
805504 372 372 7047.879521273708 10.934187957894608 19.66 0.0319494 0.0045439 129.1458808 -0.0220589 0.0281375 0.0077649 0.00306 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 7047.879521273708} 
805632 372 372 7047.879521273708 10.934187957894608 19.6 0.0334665 0.0048352 130.2690077 -0.027238 0.0314169 0.0086954 0.0036767 0.0 0.0 0.0  {'room_id': 12, 'explored_rooms': 13, 'raw_score': 7047.879521273708} 
805760 372 372 7047.879521273708 10.934187957894608 19.53 0.0294194 0.0044743 128.1130545 -0.0208592 0.0400397 0.0086799 0.0037144 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 7047.879521273708} 
