128 0 0 0.0 0.0 7.61 0.0431093 0.0560528 0.9310821 -2.2942459 0.5506879 0.1545939 0.0116148 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
736896 351 351 8882.303171566899 11.360999296553693 25.81 0.0265693 0.0039074 145.8682287 -0.0209542 0.0565212 0.01346 0.006229 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8882.303171566899} 
737024 351 351 8882.303171566899 11.360999296553693 25.77 0.0308524 0.0040865 143.9146567 -0.0142635 0.0519916 0.0128428 0.0063978 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 8882.303171566899} 
737152 351 351 8882.303171566899 11.360999296553693 25.78 0.0318089 0.004668 143.5540543 -0.0419285 0.0475069 0.0146387 0.0069867 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8882.303171566899} 
737280 352 352 8944.07285441021 11.424899366898323 25.78 0.0271446 0.0043215 146.1504084 -0.0445613 0.0526487 0.0154773 0.0065228 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
737408 352 352 8944.07285441021 11.424899366898323 25.85 0.031826 0.0045417 146.9826316 -0.0456383 0.0463758 0.0147879 0.0063228 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
737536 352 352 8944.07285441021 11.424899366898323 25.82 0.0270298 0.0035683 145.6866327 -0.0356788 0.0471689 0.0142335 0.0064262 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
737664 352 352 8944.07285441021 11.424899366898323 25.82 0.0267795 0.0043881 144.3004783 -0.0033345 0.0505733 0.0125074 0.0059885 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
737792 352 352 8944.07285441021 11.424899366898323 25.85 0.026921 0.0047377 144.2649573 -0.0203629 0.0440681 0.01282 0.0067908 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
737920 352 352 8944.07285441021 11.424899366898323 25.87 0.0268525 0.0042364 146.1515669 -0.0480449 0.0458143 0.0154083 0.0086604 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
738048 352 352 8944.07285441021 11.424899366898323 25.84 0.0264597 0.0040504 144.6218575 -0.0315088 0.0405248 0.0145325 0.0070423 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
738176 352 352 8944.07285441021 11.424899366898323 25.82 0.0277406 0.0042754 143.716165 -0.0217806 0.0489192 0.0142795 0.007131 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
738304 352 352 8944.07285441021 11.424899366898323 25.82 0.0276163 0.0045938 142.3200921 -0.0049171 0.0499018 0.0132102 0.0075131 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
738432 352 352 8944.07285441021 11.424899366898323 25.83 0.0265362 0.004696 142.5609915 -0.0370898 0.0513857 0.0144718 0.0070343 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
738560 352 352 8944.07285441021 11.424899366898323 25.83 0.0286224 0.0045694 144.9383129 0.0009869 0.0539398 0.0126724 0.0069435 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
738688 352 352 8944.07285441021 11.424899366898323 25.82 0.0300238 0.0043563 147.6489034 -0.0437333 0.0678572 0.0161719 0.0086051 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
738816 352 352 8944.07285441021 11.424899366898323 25.83 0.0294847 0.0048507 150.0071926 -0.0158169 0.0701813 0.014085 0.0069585 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
738944 352 352 8944.07285441021 11.424899366898323 25.84 0.0312199 0.0051466 150.3381175 -0.0281954 0.0658657 0.0147377 0.0069794 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
739072 352 352 8944.07285441021 11.424899366898323 25.85 0.0288483 0.004371 148.8394112 -0.0853853 0.0564424 0.0174048 0.0062822 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
739200 352 352 8944.07285441021 11.424899366898323 25.84 0.0314698 0.0042465 149.6744006 -0.0165796 0.0518288 0.0134199 0.0058107 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
739328 352 352 8944.07285441021 11.424899366898323 25.81 0.0290359 0.0040236 149.3362647 -0.0781077 0.0665447 0.0177583 0.0071231 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8944.07285441021} 
739456 353 353 8999.665568969189 11.482409430208492 25.81 0.0329908 0.0042089 148.2515825 -0.0324273 0.059322 0.015533 0.0068332 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
739584 353 353 8999.665568969189 11.482409430208492 25.79 0.0301075 0.0035541 147.1209549 -0.0297677 0.051628 0.0149966 0.0065101 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
739712 353 353 8999.665568969189 11.482409430208492 25.81 0.0330991 0.0042688 147.1028673 -0.030886 0.0545554 0.0153528 0.0070468 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
739840 353 353 8999.665568969189 11.482409430208492 25.74 0.0284451 0.0044485 149.4419505 -0.029623 0.048325 0.0143972 0.0059924 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
739968 353 353 8999.665568969189 11.482409430208492 25.73 0.0298588 0.0040891 144.5558519 -0.0330893 0.0504376 0.0142179 0.0065066 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
740096 353 353 8999.665568969189 11.482409430208492 25.67 0.0277634 0.0043916 144.8187709 -0.0176249 0.0539721 0.0142165 0.0061537 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
740224 353 353 8999.665568969189 11.482409430208492 25.6 0.0270047 0.0039287 145.6351575 -0.0090706 0.0517232 0.0146404 0.0162387 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
740352 353 353 8999.665568969189 11.482409430208492 25.52 0.0300159 0.0038615 143.7806791 -0.022806 0.051927 0.0144669 0.0091306 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
740480 353 353 8999.665568969189 11.482409430208492 25.47 0.0304997 0.0048833 144.8237358 -0.0394369 0.0497054 0.0151815 0.0080089 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
740608 353 353 8999.665568969189 11.482409430208492 25.37 0.0314238 0.0046153 143.138772 -0.0422415 0.062084 0.0160201 0.0074837 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
740736 353 353 8999.665568969189 11.482409430208492 25.33 0.029714 0.00386 143.3172275 -0.0310235 0.066838 0.0159912 0.0075359 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
740864 353 353 8999.665568969189 11.482409430208492 25.3 0.032492 0.0047702 141.9797664 -0.0425954 0.0634122 0.0165204 0.0101212 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
740992 353 353 8999.665568969189 11.482409430208492 25.29 0.0303497 0.0044049 141.6460009 -0.0291079 0.0720594 0.0153486 0.0078256 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
741120 353 353 8999.665568969189 11.482409430208492 25.28 0.0329023 0.0045963 143.8053553 -0.0532767 0.0701997 0.0169093 0.0070179 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
741248 353 353 8999.665568969189 11.482409430208492 25.27 0.0284025 0.0042093 145.0851938 -0.0628629 0.0748724 0.0167562 0.0060785 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
741376 353 353 8999.665568969189 11.482409430208492 25.24 0.0291623 0.0040948 146.5070261 0.0043099 0.0837286 0.0137807 0.0066112 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
741504 353 353 8999.665568969189 11.482409430208492 25.25 0.0297678 0.0043532 146.259405 -0.0379972 0.0654258 0.0159093 0.0072041 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 8999.665568969189} 
741632 354 354 9049.69901207227 11.534168487187642 25.3 0.0296194 0.0037756 144.2546218 -0.0192005 0.0704379 0.014311 0.0066807 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
741760 354 354 9049.69901207227 11.534168487187642 25.28 0.0282464 0.0040365 143.1305845 -0.021214 0.066356 0.013964 0.0057851 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
741888 354 354 9049.69901207227 11.534168487187642 25.3 0.0269244 0.0038635 142.7587847 -0.0364611 0.0598664 0.0151105 0.0069906 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
742016 354 354 9049.69901207227 11.534168487187642 25.35 0.0300857 0.0045137 142.6251035 -0.0351606 0.062647 0.0141229 0.0065319 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
742144 354 354 9049.69901207227 11.534168487187642 25.36 0.0280561 0.0044533 144.464343 -0.0558897 0.0519225 0.0153246 0.0077757 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
742272 354 354 9049.69901207227 11.534168487187642 25.35 0.0273902 0.0047249 141.9597453 -0.0249778 0.0595605 0.0137723 0.0072993 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
742400 354 354 9049.69901207227 11.534168487187642 25.35 0.0278129 0.0036792 141.2591964 -0.0203553 0.053168 0.0130252 0.0065351 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
742528 354 354 9049.69901207227 11.534168487187642 25.36 0.0279013 0.0051385 142.3755633 -0.0360907 0.0462101 0.0138025 0.006974 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
742656 354 354 9049.69901207227 11.534168487187642 25.34 0.0257011 0.0043683 144.3144376 -0.0592707 0.0595037 0.0157269 0.0070232 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
742784 354 354 9049.69901207227 11.534168487187642 25.3 0.027579 0.0046098 143.1593658 -0.0144611 0.0412146 0.0125851 0.0057527 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
742912 354 354 9049.69901207227 11.534168487187642 25.28 0.0280939 0.0045776 142.1426535 -0.0745397 0.0518033 0.016244 0.0071252 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
743040 354 354 9049.69901207227 11.534168487187642 25.26 0.0282421 0.0049874 141.1516099 -0.028723 0.058963 0.0145914 0.0069758 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
743168 354 354 9049.69901207227 11.534168487187642 25.22 0.0274027 0.0037846 141.7186323 -0.0379497 0.0634997 0.0148501 0.0071669 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
743296 354 354 9049.69901207227 11.534168487187642 25.11 0.0287894 0.0050138 142.5918755 -0.0332529 0.0604196 0.0147606 0.0074072 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
743424 354 354 9049.69901207227 11.534168487187642 25.07 0.0287072 0.0041455 142.650437 -0.0076548 0.0599626 0.0135397 0.0072059 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
743552 354 354 9049.69901207227 11.534168487187642 25.04 0.027877 0.0038734 139.3888612 -0.043927 0.0625076 0.0150872 0.0067539 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
743680 354 354 9049.69901207227 11.534168487187642 24.97 0.02921 0.003904 139.7208187 -0.0110233 0.0607399 0.0139276 0.007295 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
743808 354 354 9049.69901207227 11.534168487187642 24.96 0.0288231 0.0045613 139.8344684 -0.0222001 0.0543495 0.0142378 0.0072714 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
743936 354 354 9049.69901207227 11.534168487187642 24.95 0.0292075 0.0044141 139.4117864 -0.0420096 0.0577629 0.0152725 0.0068212 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
744064 354 354 9049.69901207227 11.534168487187642 24.93 0.0285835 0.0042953 140.6180938 -0.038603 0.0471499 0.0144089 0.0064885 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
744192 354 354 9049.69901207227 11.534168487187642 24.92 0.0270627 0.0036549 139.9879654 -0.0241451 0.0513566 0.0141767 0.0069889 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
744320 354 354 9049.69901207227 11.534168487187642 24.87 0.029634 0.0044423 137.7513313 -0.0323456 0.0518884 0.0144915 0.0064382 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
744448 354 354 9049.69901207227 11.534168487187642 24.87 0.0289633 0.0043004 136.9450828 -0.0585787 0.0469732 0.0160117 0.0070585 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
744576 354 354 9049.69901207227 11.534168487187642 24.93 0.0276846 0.0045015 138.5821346 -0.0205722 0.0434804 0.0134404 0.0063408 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
744704 354 354 9049.69901207227 11.534168487187642 25.0 0.0257985 0.0046679 135.0818781 -0.0276994 0.048772 0.0140655 0.0062397 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
744832 354 354 9049.69901207227 11.534168487187642 25.02 0.0289218 0.0042276 136.0667861 -0.0177959 0.0488152 0.0135291 0.0067489 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
744960 354 354 9049.69901207227 11.534168487187642 25.07 0.0303976 0.0043969 136.4184198 -0.0613906 0.0464613 0.0152832 0.0072178 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9049.69901207227} 
745088 355 355 9094.729110865042 11.580751638468879 25.14 0.0295265 0.0046171 138.4138227 -0.0405613 0.0644915 0.0146069 0.0081193 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
745216 355 355 9094.729110865042 11.580751638468879 25.17 0.0276208 0.0039075 139.1311477 -0.0292509 0.061602 0.0139364 0.0067529 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
745344 355 355 9094.729110865042 11.580751638468879 25.17 0.0331012 0.0041072 139.4379251 -0.0293658 0.0615455 0.0146581 0.0068013 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
745472 355 355 9094.729110865042 11.580751638468879 25.17 0.0275668 0.0041216 138.1216299 -0.0855044 0.0692499 0.0173657 0.0068452 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
745600 355 355 9094.729110865042 11.580751638468879 25.21 0.0273168 0.003605 137.2565456 -0.0213565 0.0669197 0.013705 0.0056193 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
745728 355 355 9094.729110865042 11.580751638468879 25.19 0.0276935 0.0046638 140.6589155 -0.0264291 0.0626375 0.0135542 0.0056297 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
745856 355 355 9094.729110865042 11.580751638468879 25.2 0.0307914 0.0043193 141.9598986 -0.0261261 0.0606545 0.0136359 0.0058369 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
745984 355 355 9094.729110865042 11.580751638468879 25.22 0.0288505 0.0045262 141.1037826 -0.0596893 0.0668272 0.0177091 0.0066653 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
746112 355 355 9094.729110865042 11.580751638468879 25.16 0.0284498 0.0046479 143.3681019 -0.0308361 0.0539399 0.0141864 0.0063388 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
746240 355 355 9094.729110865042 11.580751638468879 25.13 0.028187 0.0050396 144.3615448 -0.0624992 0.0552412 0.0164594 0.0073931 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
746368 355 355 9094.729110865042 11.580751638468879 25.02 0.0273952 0.0042082 140.3588063 -0.0064991 0.0607234 0.0143423 0.0065325 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
746496 355 355 9094.729110865042 11.580751638468879 24.94 0.0266006 0.0039114 141.3341404 -0.0325083 0.056807 0.0145298 0.006831 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
746624 355 355 9094.729110865042 11.580751638468879 24.87 0.0280698 0.0046436 140.6584463 -0.0096943 0.0553939 0.0127584 0.0060962 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
746752 355 355 9094.729110865042 11.580751638468879 24.78 0.0292007 0.003969 139.82533 -0.0573197 0.0531266 0.0155871 0.005932 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
746880 355 355 9094.729110865042 11.580751638468879 24.74 0.0293091 0.0039498 140.6853004 -0.0751527 0.0565425 0.01723 0.0065304 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
747008 355 355 9094.729110865042 11.580751638468879 24.72 0.0321105 0.0042646 141.4648364 -0.0346825 0.060284 0.0150051 0.0062792 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
747136 355 355 9094.729110865042 11.580751638468879 24.72 0.0256332 0.0034595 142.2418087 -0.0496938 0.0479027 0.016154 0.0063794 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
747264 355 355 9094.729110865042 11.580751638468879 24.69 0.0316918 0.004444 141.2329322 0.0188059 0.0543189 0.0128271 0.0058074 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9094.729110865042} 
747392 356 356 9135.256199778538 11.62267647462199 24.75 0.0339508 0.0045258 139.7929352 -0.0658807 0.0579674 0.0172518 0.0069 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
747520 356 356 9135.256199778538 11.62267647462199 24.76 0.0310604 0.0042813 140.2553379 -0.0752734 0.054753 0.0179333 0.0069527 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
747648 356 356 9135.256199778538 11.62267647462199 24.81 0.0305813 0.0045787 141.7596077 -0.0049057 0.0610642 0.0135676 0.0056479 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
747776 356 356 9135.256199778538 11.62267647462199 24.83 0.0311469 0.0048411 140.4954438 -0.0780727 0.0553006 0.0174897 0.0065432 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
747904 356 356 9135.256199778538 11.62267647462199 24.84 0.0294758 0.0039899 144.4610559 -0.0182072 0.0576552 0.0154663 0.0068309 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
748032 356 356 9135.256199778538 11.62267647462199 24.91 0.0309976 0.0035879 143.9685218 -0.0079491 0.0552245 0.0147711 0.007763 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
748160 356 356 9135.256199778538 11.62267647462199 24.98 0.0315112 0.0043823 144.1937911 0.0002439 0.0618271 0.0150575 0.0068678 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
748288 356 356 9135.256199778538 11.62267647462199 25.0 0.031937 0.0046043 142.9986829 -0.0506273 0.0618753 0.0172278 0.0066277 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
748416 356 356 9135.256199778538 11.62267647462199 24.97 0.0335273 0.0051215 146.7596781 -0.1061989 0.0607344 0.0210988 0.0077887 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
748544 356 356 9135.256199778538 11.62267647462199 25.0 0.0295599 0.0050703 149.6343421 -0.0478307 0.0605185 0.0169005 0.0062952 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
748672 356 356 9135.256199778538 11.62267647462199 25.07 0.0298111 0.0041953 151.2274406 -0.0304477 0.0656533 0.0156989 0.0068854 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
748800 356 356 9135.256199778538 11.62267647462199 25.08 0.0299283 0.0039621 154.4212304 -0.0093129 0.0737256 0.0143515 0.0060982 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 13, 'raw_score': 9135.256199778538} 
748928 357 357 9171.730579800684 11.660408827159792 25.05 0.0271144 0.0047123 152.0785002 -0.0510658 0.0642906 0.0160346 0.0064606 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 13, 'raw_score': 9171.730579800684} 
749056 357 357 9171.730579800684 11.660408827159792 25.06 0.0275284 0.0046197 152.1425507 -0.0025058 0.0564664 0.0131076 0.005835 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 13, 'raw_score': 9171.730579800684} 
749184 357 357 9171.730579800684 11.660408827159792 25.14 0.0270251 0.0039841 149.3316655 -0.0255766 0.05585 0.0146461 0.0059568 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 13, 'raw_score': 9171.730579800684} 
