128 0 0 0.0 0.0 6.14 0.0349157 0.0627495 0.9229738 -0.9369885 0.0869546 0.0637283 0.0056385 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
780544 365 365 7096.634750183514 10.996369146744598 23.55 0.02843 0.0040232 126.9948869 -0.02595 0.0370518 0.0062692 0.0027288 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
780672 365 365 7096.634750183514 10.996369146744598 23.57 0.0265874 0.0041316 128.7608991 -0.0413676 0.0273048 0.0074046 0.0033479 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
780800 365 365 7096.634750183514 10.996369146744598 23.61 0.0249706 0.0043425 130.7610746 -0.0185534 0.0282292 0.0063379 0.0026857 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
780928 365 365 7096.634750183514 10.996369146744598 23.64 0.0254462 0.004662 128.6921203 -0.0088566 0.0397901 0.0056868 0.0024776 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
781056 365 365 7096.634750183514 10.996369146744598 23.61 0.0298444 0.0040256 127.6301395 -0.0264603 0.0293516 0.0067468 0.0027299 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
781184 365 365 7096.634750183514 10.996369146744598 23.51 0.0279652 0.0047671 128.1117148 -0.0302705 0.0299961 0.0069783 0.0028472 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
781312 365 365 7096.634750183514 10.996369146744598 23.46 0.0267104 0.0047983 131.8172683 -0.0377329 0.0307594 0.0077115 0.0031084 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
781440 365 365 7096.634750183514 10.996369146744598 23.4 0.0280685 0.0044009 131.3922471 -0.030638 0.0336688 0.0072219 0.0029619 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
781568 365 365 7096.634750183514 10.996369146744598 23.36 0.0253447 0.0040031 130.0562491 -0.0353653 0.0373494 0.0073698 0.0034294 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
781696 365 365 7096.634750183514 10.996369146744598 23.31 0.025421 0.0042365 128.6055699 -0.01953 0.037831 0.0064555 0.0028988 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
781824 365 365 7096.634750183514 10.996369146744598 23.23 0.026067 0.0041905 129.2677756 -0.0108931 0.0337277 0.0056924 0.0025051 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
781952 365 365 7096.634750183514 10.996369146744598 23.15 0.0260199 0.0050419 129.3135713 -0.0176946 0.0354778 0.0062378 0.0030355 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
782080 365 365 7096.634750183514 10.996369146744598 23.09 0.0251198 0.0036322 130.3582586 -0.0227453 0.034604 0.0066921 0.0034991 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
782208 365 365 7096.634750183514 10.996369146744598 23.02 0.0288188 0.0042828 128.6618878 -0.021818 0.034669 0.0068694 0.0041709 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
782336 365 365 7096.634750183514 10.996369146744598 22.95 0.0280672 0.0044323 129.8147362 -0.0202133 0.0379091 0.0065836 0.0035177 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
782464 365 365 7096.634750183514 10.996369146744598 22.84 0.0266168 0.0040281 132.6474374 -0.0334732 0.0326887 0.0070533 0.0029801 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
782592 365 365 7096.634750183514 10.996369146744598 22.74 0.0284335 0.0046178 134.1208029 -0.0265587 0.03666 0.0068602 0.004024 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
782720 365 365 7096.634750183514 10.996369146744598 22.55 0.0307676 0.0042952 134.2452124 -0.0408513 0.0371982 0.0077684 0.0065857 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
782848 365 365 7096.634750183514 10.996369146744598 22.39 0.0311528 0.0049561 133.2338321 -0.0617758 0.0373291 0.0092454 0.0046588 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
782976 365 365 7096.634750183514 10.996369146744598 22.24 0.0309029 0.0042912 133.3246357 -0.0330817 0.0339296 0.0075722 0.0033888 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
783104 365 365 7096.634750183514 10.996369146744598 22.1 0.0304031 0.0044772 136.4887779 -0.0352721 0.0269742 0.0081184 0.0041479 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
783232 365 365 7096.634750183514 10.996369146744598 22.01 0.0303665 0.0051516 133.5143194 -0.0300806 0.0320836 0.0077848 0.0035657 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
783360 365 365 7096.634750183514 10.996369146744598 22.0 0.0310651 0.0044046 132.9149139 -0.039662 0.0298203 0.008698 0.0033091 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
783488 365 365 7096.634750183514 10.996369146744598 22.06 0.0293965 0.0048722 136.9255919 -0.0516784 0.0282465 0.0097093 0.0030122 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
783616 365 365 7096.634750183514 10.996369146744598 22.13 0.0364362 0.0047454 138.5658821 -0.0102602 0.0261791 0.0071176 0.0026042 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 11, 'raw_score': 7096.634750183514} 
783744 366 366 7096.971275165163 10.996732232070139 22.16 0.0356844 0.0042012 139.6585607 -0.0340577 0.0224655 0.0092346 0.0031758 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
783872 366 366 7096.971275165163 10.996732232070139 22.24 0.0325374 0.0035638 138.8143908 -0.0156308 0.0274792 0.0081698 0.003135 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
784000 366 366 7096.971275165163 10.996732232070139 22.35 0.031536 0.0036575 138.945585 0.0023457 0.0282095 0.0068763 0.0026793 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
784128 366 366 7096.971275165163 10.996732232070139 22.4 0.0305205 0.0039237 139.2580688 -0.0039853 0.0243783 0.0071213 0.0023647 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
784256 366 366 7096.971275165163 10.996732232070139 22.5 0.0299154 0.0037176 137.7945208 -0.0164135 0.0287799 0.00798 0.0027658 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
784384 366 366 7096.971275165163 10.996732232070139 22.6 0.0329522 0.0046843 137.0265083 -0.0363984 0.0285812 0.0090531 0.0034025 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
784512 366 366 7096.971275165163 10.996732232070139 22.72 0.0306968 0.0040388 136.2204138 -0.0381351 0.0243242 0.0092221 0.0029256 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
784640 366 366 7096.971275165163 10.996732232070139 22.79 0.0286627 0.0039622 139.1028623 -0.0182973 0.0275623 0.0080518 0.0026082 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
784768 366 366 7096.971275165163 10.996732232070139 22.89 0.0305677 0.0046606 140.9446136 -0.0051 0.0238222 0.0071596 0.0026259 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
784896 366 366 7096.971275165163 10.996732232070139 22.97 0.0288091 0.0041668 139.9000653 -0.0141633 0.0275877 0.0077588 0.0034147 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
785024 366 366 7096.971275165163 10.996732232070139 23.02 0.032001 0.0042147 140.7210396 -0.0099416 0.0335071 0.0070221 0.0026937 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
785152 366 366 7096.971275165163 10.996732232070139 23.04 0.0285185 0.0041695 140.5624533 -0.0115772 0.0281978 0.0068268 0.0024783 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
785280 366 366 7096.971275165163 10.996732232070139 23.08 0.0311697 0.0041758 139.7738178 -0.0143617 0.0340962 0.0075506 0.0028689 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7096.971275165163} 
785408 367 367 7097.274147648647 10.997059008863125 23.12 0.0288486 0.0047744 141.0684126 -0.0440037 0.0323186 0.009324 0.0028401 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
785536 367 367 7097.274147648647 10.997059008863125 23.15 0.0267595 0.0044517 138.5823082 -0.020029 0.0235655 0.0078881 0.0029519 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
785664 367 367 7097.274147648647 10.997059008863125 23.1 0.0267363 0.0051732 137.0528777 -0.011366 0.0284678 0.0073445 0.0028804 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
785792 367 367 7097.274147648647 10.997059008863125 23.06 0.026916 0.0043392 141.3261696 -0.0001391 0.0376165 0.0067772 0.0026852 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
785920 367 367 7097.274147648647 10.997059008863125 23.03 0.0282772 0.0040804 142.3631116 -0.0083141 0.0340768 0.0065486 0.0025115 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
786048 367 367 7097.274147648647 10.997059008863125 22.96 0.0281727 0.0044362 141.3749228 -0.0102241 0.0337677 0.0064731 0.002726 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
786176 367 367 7097.274147648647 10.997059008863125 22.93 0.0289882 0.0037853 142.3779868 -0.0144849 0.0315737 0.0067765 0.0025792 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
786304 367 367 7097.274147648647 10.997059008863125 22.9 0.0279077 0.0040085 142.0492056 -0.0283896 0.0267464 0.0077107 0.0034603 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
786432 367 367 7097.274147648647 10.997059008863125 22.84 0.0286816 0.0053141 144.8401113 -0.0301142 0.0299461 0.0078518 0.0030509 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
786560 367 367 7097.274147648647 10.997059008863125 22.8 0.0286173 0.0043554 148.6936861 -0.0215601 0.0353247 0.007458 0.0027559 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
786688 367 367 7097.274147648647 10.997059008863125 22.83 0.0284373 0.0045405 148.9084643 -0.0098982 0.0303603 0.0067602 0.0031718 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
786816 367 367 7097.274147648647 10.997059008863125 22.81 0.0293911 0.0040331 148.0809446 -0.0210196 0.0367009 0.0070061 0.0030251 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.274147648647} 
786944 368 368 7097.546732883782 10.997353107976814 22.81 0.0295223 0.0038267 145.376617 -0.0383288 0.0344185 0.0080449 0.0026895 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
787072 368 368 7097.546732883782 10.997353107976814 22.79 0.0277183 0.0048675 143.6610651 -0.0156795 0.0372769 0.0069794 0.0031334 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
787200 368 368 7097.546732883782 10.997353107976814 22.77 0.0260824 0.0041411 139.4415695 -0.019928 0.0268421 0.0068012 0.0024705 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
787328 368 368 7097.546732883782 10.997353107976814 22.76 0.0269198 0.0045594 138.683235 -0.018066 0.0248888 0.006749 0.002813 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
787456 368 368 7097.546732883782 10.997353107976814 22.72 0.0280691 0.0039985 138.2942843 -0.0324997 0.024683 0.0077081 0.0029779 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
787584 368 368 7097.546732883782 10.997353107976814 22.69 0.0297207 0.0039925 135.626053 -0.0209767 0.0247484 0.0069268 0.0025532 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
787712 368 368 7097.546732883782 10.997353107976814 22.58 0.0286836 0.0041082 134.3304188 -0.0308187 0.0264685 0.0074919 0.0025677 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
787840 368 368 7097.546732883782 10.997353107976814 22.53 0.0281815 0.0039721 132.866665 -0.0227004 0.0247653 0.006802 0.0025022 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
787968 368 368 7097.546732883782 10.997353107976814 22.44 0.0262281 0.003963 132.9720045 -0.0187518 0.024642 0.0067501 0.0025727 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
788096 368 368 7097.546732883782 10.997353107976814 22.33 0.0260492 0.0039656 131.0683598 -0.0086733 0.0310483 0.0063056 0.0025586 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
788224 368 368 7097.546732883782 10.997353107976814 22.26 0.0267292 0.0043553 129.597713 -0.0153175 0.0302409 0.0062879 0.0027624 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
788352 368 368 7097.546732883782 10.997353107976814 22.13 0.0270701 0.0042332 129.1305437 -0.0239414 0.0280557 0.0067919 0.0027244 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
788480 368 368 7097.546732883782 10.997353107976814 22.04 0.0262816 0.003665 128.5754111 -0.0272429 0.0269428 0.0071574 0.0028024 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.546732883782} 
788608 369 369 7097.792059595404 10.997617797179132 21.9 0.0253061 0.0039037 127.8374204 -0.0102991 0.0319451 0.0058527 0.0024773 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
788736 369 369 7097.792059595404 10.997617797179132 21.73 0.0238145 0.0038787 128.0957149 -0.016689 0.0395545 0.006449 0.002344 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
788864 369 369 7097.792059595404 10.997617797179132 21.6 0.0274926 0.0037463 128.4477655 -0.0219338 0.0321664 0.0060583 0.0024182 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
788992 369 369 7097.792059595404 10.997617797179132 21.44 0.0281718 0.0044531 130.3306597 -0.0376464 0.0351316 0.0075687 0.0028127 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
789120 369 369 7097.792059595404 10.997617797179132 21.32 0.0263155 0.0038272 132.7238732 -0.0533737 0.0275088 0.0082434 0.0028791 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
789248 369 369 7097.792059595404 10.997617797179132 21.24 0.0256693 0.0044921 135.0603133 -0.0377485 0.0227288 0.0073679 0.0026279 0.0 0.0 0.0  {'room_id': 7, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
789376 369 369 7097.792059595404 10.997617797179132 21.23 0.0247998 0.0037643 134.3839803 -0.0230662 0.0286736 0.0068315 0.0024146 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
789504 369 369 7097.792059595404 10.997617797179132 21.22 0.030776 0.0046911 135.9344732 -0.0031814 0.0321353 0.005865 0.0030022 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
789632 369 369 7097.792059595404 10.997617797179132 21.24 0.026542 0.0042977 138.0181606 -0.0358017 0.0343586 0.0078712 0.0030042 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
789760 369 369 7097.792059595404 10.997617797179132 21.23 0.0279227 0.0042385 135.6846435 -0.0178254 0.042871 0.0067651 0.0031563 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
789888 369 369 7097.792059595404 10.997617797179132 21.3 0.0237981 0.0040001 137.6298845 -0.0191895 0.0303912 0.0061183 0.0030015 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
790016 369 369 7097.792059595404 10.997617797179132 21.32 0.0239319 0.0044429 137.0564367 -0.0152347 0.031847 0.0058963 0.0026848 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
790144 369 369 7097.792059595404 10.997617797179132 21.37 0.0255721 0.0045132 137.78681 -0.0682234 0.0307383 0.0091477 0.0027017 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
790272 369 369 7097.792059595404 10.997617797179132 21.39 0.028924 0.0042021 139.0107397 -0.0180849 0.0322709 0.0061978 0.0028245 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
790400 369 369 7097.792059595404 10.997617797179132 21.43 0.0268357 0.0044418 142.6616113 -0.0222357 0.0301702 0.0064264 0.0027158 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
790528 369 369 7097.792059595404 10.997617797179132 21.47 0.0251951 0.0039927 141.5552646 -0.0317334 0.0263949 0.0072677 0.0035127 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
790656 369 369 7097.792059595404 10.997617797179132 21.53 0.0273271 0.0043767 141.2212506 -0.002324 0.0333054 0.0058978 0.0027549 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
790784 369 369 7097.792059595404 10.997617797179132 21.52 0.0249736 0.0043599 143.1803438 -0.034914 0.0341963 0.0078377 0.0032865 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
790912 369 369 7097.792059595404 10.997617797179132 21.5 0.024909 0.0038734 142.5399888 -0.0191163 0.0337104 0.0066982 0.0034825 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
791040 369 369 7097.792059595404 10.997617797179132 21.56 0.0260428 0.0042833 138.7348883 -0.0113977 0.0321043 0.0059592 0.0029537 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
791168 369 369 7097.792059595404 10.997617797179132 21.56 0.0261963 0.0046361 137.7376242 -0.0247862 0.0316682 0.0065178 0.002978 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
791296 369 369 7097.792059595404 10.997617797179132 21.57 0.0243596 0.004029 139.829652 -0.0180951 0.0315149 0.0061077 0.0032638 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
791424 369 369 7097.792059595404 10.997617797179132 21.62 0.0266838 0.0049246 137.1971259 -0.0200785 0.0311862 0.0062453 0.0028814 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
791552 369 369 7097.792059595404 10.997617797179132 21.66 0.0265357 0.0054174 137.1218771 -0.0230783 0.0291167 0.0064241 0.0030527 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
791680 369 369 7097.792059595404 10.997617797179132 21.67 0.0258122 0.0043929 131.7640983 -0.0436606 0.0386261 0.0078621 0.0030243 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
791808 369 369 7097.792059595404 10.997617797179132 21.67 0.028803 0.0049482 133.8897067 -0.0249744 0.0288056 0.0062171 0.0029144 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
791936 369 369 7097.792059595404 10.997617797179132 21.64 0.0271445 0.0043702 138.4758781 -0.0268802 0.0327827 0.0067489 0.0033227 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
792064 369 369 7097.792059595404 10.997617797179132 21.6 0.0275712 0.0036855 141.2636722 -0.044737 0.0395122 0.0079551 0.0029029 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
792192 369 369 7097.792059595404 10.997617797179132 21.43 0.029437 0.0045082 142.2850227 -0.0270031 0.0338242 0.0070255 0.0026712 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
792320 369 369 7097.792059595404 10.997617797179132 21.25 0.028935 0.0042922 142.0635679 -0.0179107 0.0295112 0.0063147 0.0027869 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
792448 369 369 7097.792059595404 10.997617797179132 21.11 0.0289552 0.0043457 141.2791733 -0.0189085 0.0386653 0.0066336 0.0027004 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
792576 369 369 7097.792059595404 10.997617797179132 20.98 0.0303306 0.0041217 137.0993969 -0.0465569 0.0273812 0.0079756 0.0027216 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
792704 369 369 7097.792059595404 10.997617797179132 20.88 0.0273006 0.0040249 136.817531 -0.0278698 0.0265195 0.0074612 0.0026386 0.0 0.0 0.0  {'room_id': 8, 'explored_rooms': 11, 'raw_score': 7097.792059595404} 
