128 0 0 0.0 0.0 10.15 0.0790572 0.1278517 2.0866399 -9.6459126 11.2809691 0.6443062 0.0145569 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 1, 'raw_score': 0.0} 
887168 397 397 4281.700337747005 7.380658730065325 11.08 0.0391643 0.0064099 169.8443485 0.1526883 0.2601608 0.0410484 0.0123527 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 4281.700337747005} 
887296 397 397 4281.700337747005 7.380658730065325 11.09 0.0349571 0.0054003 169.2334689 0.1587286 0.2357169 0.0381754 0.0123756 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 4281.700337747005} 
887424 397 397 4281.700337747005 7.380658730065325 11.1 0.0323621 0.005608 169.1480931 0.1971971 0.2168638 0.0335031 0.0123249 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 4281.700337747005} 
887552 397 397 4281.700337747005 7.380658730065325 11.07 0.0339309 0.0060873 169.7768703 0.1636558 0.21079 0.03334 0.0126625 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 4281.700337747005} 
887680 397 397 4281.700337747005 7.380658730065325 11.05 0.0322512 0.0061446 168.301687 0.1452685 0.2022931 0.0328647 0.0124966 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 4281.700337747005} 
887808 397 397 4281.700337747005 7.380658730065325 11.03 0.0313117 0.0055297 163.8316467 0.1293878 0.1800436 0.0321335 0.0128978 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 4281.700337747005} 
887936 397 397 4281.700337747005 7.380658730065325 11.01 0.0300983 0.0052312 160.698245 0.1302503 0.1609127 0.03015 0.0126875 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 4281.700337747005} 
888064 398 398 4243.530303972304 7.342592857058793 10.98 0.0311439 0.0062751 158.9922119 0.0989319 0.1532645 0.0301973 0.0122879 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
888192 398 398 4243.530303972304 7.342592857058793 10.92 0.0337624 0.0057916 158.7657713 0.0618761 0.1530684 0.0318795 0.0136755 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
888320 398 398 4243.530303972304 7.342592857058793 10.88 0.030581 0.0060508 160.2991533 0.0194854 0.1474641 0.0334927 0.0133992 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
888448 398 398 4243.530303972304 7.342592857058793 10.85 0.0326533 0.0061192 161.3164497 0.046513 0.133342 0.0317341 0.0137649 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
888576 398 398 4243.530303972304 7.342592857058793 10.83 0.0307025 0.0056348 163.1655867 -0.0085588 0.1432894 0.0341617 0.01316 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
888704 398 398 4243.530303972304 7.342592857058793 10.81 0.0326831 0.0055134 163.9918586 0.0476384 0.1178693 0.030214 0.0128938 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
888832 398 398 4243.530303972304 7.342592857058793 10.81 0.0342753 0.0057191 165.0947219 0.0428666 0.1445013 0.0305871 0.013154 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
888960 398 398 4243.530303972304 7.342592857058793 10.82 0.0291083 0.0050915 168.7868966 -0.0630818 0.1449959 0.035929 0.0127407 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
889088 398 398 4243.530303972304 7.342592857058793 10.82 0.0300812 0.0063139 169.4104004 0.0185214 0.1328794 0.0309605 0.0131339 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
889216 398 398 4243.530303972304 7.342592857058793 10.83 0.0299367 0.0056258 165.2630498 -0.0280142 0.131973 0.0325499 0.0127879 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
889344 398 398 4243.530303972304 7.342592857058793 10.86 0.0279707 0.0055422 161.0921791 0.0275729 0.130777 0.0300201 0.0133717 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
889472 398 398 4243.530303972304 7.342592857058793 10.87 0.0286934 0.0053524 162.4358648 0.0467563 0.1220302 0.0275709 0.0136062 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
889600 398 398 4243.530303972304 7.342592857058793 10.88 0.0272016 0.0057371 165.4107222 0.0115173 0.1077452 0.0290946 0.0130165 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
889728 398 398 4243.530303972304 7.342592857058793 10.9 0.0282378 0.0057691 166.591025 0.0213408 0.1041573 0.0268982 0.011994 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
889856 398 398 4243.530303972304 7.342592857058793 10.91 0.0269069 0.0065433 166.55685 -0.0041514 0.1020965 0.0274699 0.0126616 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
889984 398 398 4243.530303972304 7.342592857058793 10.93 0.0250354 0.0060985 164.1472366 -0.0010954 0.1072073 0.0270454 0.0129744 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
890112 398 398 4243.530303972304 7.342592857058793 10.95 0.0266066 0.006361 167.2549386 0.01514 0.0914405 0.0254327 0.011531 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
890240 398 398 4243.530303972304 7.342592857058793 10.96 0.027358 0.0069681 168.0736842 -0.0143465 0.0980799 0.0279213 0.0120229 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
890368 398 398 4243.530303972304 7.342592857058793 10.94 0.028184 0.0064877 173.5459005 -0.0356538 0.0968205 0.0281893 0.0113576 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
890496 398 398 4243.530303972304 7.342592857058793 10.93 0.0290423 0.0065428 176.9276444 -0.032313 0.0913951 0.0282933 0.0124879 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
890624 398 398 4243.530303972304 7.342592857058793 10.91 0.0578282 0.0058763 179.9990578 -0.0738843 0.0892867 0.0311822 0.0121638 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
890752 398 398 4243.530303972304 7.342592857058793 10.89 0.0354007 0.0062168 183.9635393 -0.2068384 0.1085988 0.0405224 0.0131679 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
890880 398 398 4243.530303972304 7.342592857058793 10.88 0.0356253 0.0058672 178.1040225 -0.0377166 0.1056744 0.0313369 0.013675 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
891008 398 398 4243.530303972304 7.342592857058793 10.87 0.0346433 0.0063591 177.0109904 -0.0733102 0.1062503 0.0329833 0.0126763 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
891136 398 398 4243.530303972304 7.342592857058793 10.85 0.0361611 0.0063046 176.2494478 -0.0921043 0.0985805 0.0348961 0.0129895 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
891264 398 398 4243.530303972304 7.342592857058793 10.81 0.0328832 0.0061099 173.2994186 -0.1166303 0.1026784 0.0363553 0.0124367 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
891392 398 398 4243.530303972304 7.342592857058793 10.76 0.0311809 0.0058776 174.5257296 -0.0177903 0.096464 0.0307227 0.0121681 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
891520 398 398 4243.530303972304 7.342592857058793 10.7 0.0310533 0.0056403 173.1159662 -0.0184183 0.0938048 0.0308133 0.0122205 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
891648 398 398 4243.530303972304 7.342592857058793 10.64 0.0360326 0.0062354 174.0092467 -0.038965 0.0939302 0.0310152 0.0132652 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
891776 398 398 4243.530303972304 7.342592857058793 10.6 0.033409 0.0057496 175.9589173 -0.0791729 0.0916386 0.0335409 0.0116774 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
891904 398 398 4243.530303972304 7.342592857058793 10.58 0.0314378 0.005604 174.7453341 -0.1074624 0.0923613 0.0349773 0.0123609 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
892032 398 398 4243.530303972304 7.342592857058793 10.55 0.0324704 0.0064778 175.3326143 -0.0020911 0.0963775 0.0296147 0.0122726 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
892160 398 398 4243.530303972304 7.342592857058793 10.54 0.0290387 0.0054759 175.2747598 -0.0094945 0.0940716 0.0295368 0.0119364 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
892288 398 398 4243.530303972304 7.342592857058793 10.55 0.0307489 0.0059468 172.456245 -0.0078889 0.0960066 0.0296768 0.0127129 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
892416 398 398 4243.530303972304 7.342592857058793 10.54 0.0300395 0.006311 173.637837 -0.0611011 0.1090457 0.0325332 0.012922 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
892544 398 398 4243.530303972304 7.342592857058793 10.55 0.0608391 0.0058241 178.4965586 -0.0951724 0.2030572 0.0349216 0.0596561 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4243.530303972304} 
892672 399 399 4209.177273575074 7.308333571352914 10.56 0.0731487 0.0061727 179.7562165 -0.2450424 0.2648642 0.04744 0.0825817 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
892800 399 399 4209.177273575074 7.308333571352914 10.58 0.1090398 0.0061362 192.1514355 -0.2928628 0.2059627 0.052927 0.0370438 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
892928 399 399 4209.177273575074 7.308333571352914 10.59 0.0804148 0.0054735 191.6731172 -0.702789 0.4036702 0.0828625 0.0427604 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
893056 399 399 4209.177273575074 7.308333571352914 10.61 0.0505869 0.0056758 186.6933069 -0.4114922 0.2899424 0.0687241 0.0193822 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
893184 399 399 4209.177273575074 7.308333571352914 10.64 0.0410512 0.0070809 190.6685089 -0.4026679 0.2311036 0.0696314 0.0160412 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
893312 399 399 4209.177273575074 7.308333571352914 10.66 0.0365576 0.0073188 186.1883496 0.0655541 0.1989129 0.0405538 0.0140904 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
893440 399 399 4209.177273575074 7.308333571352914 10.7 0.0324127 0.0069327 183.977552 0.1145106 0.1878477 0.0347887 0.0129211 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
893568 399 399 4209.177273575074 7.308333571352914 10.7 0.0304853 0.0069428 179.9429508 0.126829 0.1560399 0.0326383 0.0127194 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
893696 399 399 4209.177273575074 7.308333571352914 10.71 0.0304017 0.007486 180.1451916 0.1283874 0.1547545 0.0314238 0.0127229 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
893824 399 399 4209.177273575074 7.308333571352914 10.71 0.0285543 0.0065971 184.0062745 0.1056968 0.1579279 0.0306563 0.0130265 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
893952 399 399 4209.177273575074 7.308333571352914 10.7 0.0308258 0.0071004 184.0449952 0.0936552 0.1691797 0.030529 0.0142277 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
894080 399 399 4209.177273575074 7.308333571352914 10.66 0.0292601 0.0062709 180.7602275 0.0565759 0.1338414 0.0310998 0.0141442 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
894208 399 399 4209.177273575074 7.308333571352914 10.64 0.0283497 0.0063483 179.0447 0.0934634 0.135155 0.0284984 0.0134824 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
894336 399 399 4209.177273575074 7.308333571352914 10.6 0.0317265 0.0067025 176.1136993 0.058249 0.1366459 0.0296001 0.012708 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 4209.177273575074} 
894464 400 400 4278.259546217567 7.377500214217622 10.58 0.0318999 0.0066631 173.0944237 -0.0517849 0.1378304 0.0353539 0.013545 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
894592 400 400 4278.259546217567 7.377500214217622 10.54 0.0281505 0.0077771 171.5109967 -0.0355896 0.1251173 0.034394 0.0139393 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
894720 400 400 4278.259546217567 7.377500214217622 10.51 0.0323219 0.0067037 174.547147 0.0287314 0.134983 0.0321158 0.0152002 0.0 0.0 0.0  {'room_id': 5, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
894848 400 400 4278.259546217567 7.377500214217622 10.46 0.0295107 0.0059054 179.5264502 0.0391112 0.1215558 0.0303355 0.0142337 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
894976 400 400 4278.259546217567 7.377500214217622 10.4 0.0276137 0.0059126 178.6745735 0.0334821 0.1177121 0.0291231 0.0152169 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
895104 400 400 4278.259546217567 7.377500214217622 10.34 0.027397 0.0060776 176.950406 0.0186659 0.1159764 0.0289964 0.0138541 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
895232 400 400 4278.259546217567 7.377500214217622 10.3 0.0274117 0.0061902 178.3388529 0.0516574 0.119178 0.0274385 0.0136874 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
895360 400 400 4278.259546217567 7.377500214217622 10.26 0.0622049 0.0061777 178.6722781 -0.1334866 0.2243591 0.0393259 0.0628628 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
895488 400 400 4278.259546217567 7.377500214217622 10.24 0.0533476 0.0068117 180.0200789 -0.2895275 0.25912 0.0517178 0.034792 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
895616 400 400 4278.259546217567 7.377500214217622 10.23 0.1120234 0.0060877 179.762178 -0.5463933 0.2762317 0.0725349 0.0321276 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
895744 400 400 4278.259546217567 7.377500214217622 10.23 0.0904244 0.0057795 186.4285332 -0.4167105 0.2641549 0.0699831 0.0312912 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
895872 400 400 4278.259546217567 7.377500214217622 10.24 0.1015364 0.0067592 188.1978858 -1.2000555 0.4248951 0.1264326 0.0244192 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
896000 400 400 4278.259546217567 7.377500214217622 10.24 0.1089663 0.0064641 179.4818087 -1.4721077 0.6473344 0.1567868 0.034991 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
896128 400 400 4278.259546217567 7.377500214217622 10.24 0.0804757 0.005937 173.8891678 -1.2285053 0.6823564 0.1537906 0.0407409 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
896256 400 400 4278.259546217567 7.377500214217622 10.25 0.0711375 0.0072575 171.1057996 -0.6149168 0.7415776 0.1226645 0.0364151 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
896384 400 400 4278.259546217567 7.377500214217622 10.26 0.0412617 0.0078559 172.581634 0.2661076 0.6370055 0.0678505 0.0179266 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
896512 400 400 4278.259546217567 7.377500214217622 10.28 0.0397461 0.0085853 176.6123349 0.6224435 0.5858585 0.0406826 0.0157414 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
896640 400 400 4278.259546217567 7.377500214217622 10.28 0.039991 0.0074996 171.7855219 0.5657312 0.484352 0.038742 0.0156632 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
896768 400 400 4278.259546217567 7.377500214217622 10.29 0.0373088 0.0069849 170.6947217 0.5050425 0.4286433 0.0370006 0.0152528 0.0 0.0 0.0  {'room_id': 11, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
896896 400 400 4278.259546217567 7.377500214217622 10.27 0.0363156 0.0072194 171.9135104 0.3834624 0.3547136 0.0376636 0.0148775 0.0 0.0 0.0  {'room_id': 6, 'explored_rooms': 14, 'raw_score': 4278.259546217567} 
897024 401 401 4340.433591595811 7.439750192795859 10.25 0.0361086 0.0068463 172.0337872 0.3583107 0.3120379 0.0360307 0.0150857 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4340.433591595811} 
897152 401 401 4340.433591595811 7.439750192795859 10.24 0.0339882 0.0068798 169.4853394 0.2852812 0.2872652 0.0381497 0.0141913 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 4340.433591595811} 
897280 401 401 4340.433591595811 7.439750192795859 10.22 0.0368975 0.0063094 161.7069767 0.2564895 0.2769428 0.0363677 0.0145561 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 4340.433591595811} 
897408 401 401 4340.433591595811 7.439750192795859 10.21 0.0382975 0.0065248 164.0860612 0.2061459 0.257907 0.037077 0.0163428 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4340.433591595811} 
897536 401 401 4340.433591595811 7.439750192795859 10.2 0.0351164 0.0061304 165.8632251 0.1802714 0.2394496 0.0367536 0.0153611 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 4340.433591595811} 
897664 401 401 4340.433591595811 7.439750192795859 10.18 0.0361104 0.0065501 167.0805569 0.1234201 0.1991746 0.0374754 0.0139285 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 4340.433591595811} 
897792 401 401 4340.433591595811 7.439750192795859 10.15 0.0358332 0.0063514 171.469536 0.1477436 0.2004399 0.0354126 0.0129793 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 4340.433591595811} 
897920 401 401 4340.433591595811 7.439750192795859 10.09 0.0370853 0.0067936 170.1544499 0.0673135 0.182494 0.0383958 0.0143477 0.0 0.0 0.0  {'room_id': 10, 'explored_rooms': 14, 'raw_score': 4340.433591595811} 
898048 401 401 4340.433591595811 7.439750192795859 10.06 0.035104 0.0064855 169.805144 0.0211385 0.1897163 0.0402893 0.013198 0.0 0.0 0.0  {'room_id': 9, 'explored_rooms': 14, 'raw_score': 4340.433591595811} 
898176 402 402 4296.39023243623 7.395775173516274 10.0 0.0327965 0.006024 166.3899202 0.0908985 0.163698 0.0348559 0.0130109 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
898304 402 402 4296.39023243623 7.395775173516274 9.96 0.0360822 0.0058925 164.502322 0.08251 0.1682602 0.0339498 0.0133986 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
898432 402 402 4296.39023243623 7.395775173516274 9.93 0.0379561 0.0056259 162.6694459 0.069095 0.1607404 0.0342407 0.0147124 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
898560 402 402 4296.39023243623 7.395775173516274 9.91 0.034155 0.0067802 164.1741524 0.021073 0.1495838 0.0368027 0.0136529 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
898688 402 402 4296.39023243623 7.395775173516274 9.93 0.0330595 0.0072624 166.6710338 0.0818428 0.1483603 0.0308808 0.0127831 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
898816 402 402 4296.39023243623 7.395775173516274 9.95 0.0342307 0.0067629 168.4696555 -0.0479439 0.1439307 0.0395879 0.0133434 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
898944 402 402 4296.39023243623 7.395775173516274 9.94 0.0345582 0.0066606 172.4688548 0.0138244 0.1428511 0.0352392 0.0135837 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
899072 402 402 4296.39023243623 7.395775173516274 9.94 0.0319416 0.0068841 175.0039189 0.0208144 0.1249705 0.0335017 0.012576 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
899200 402 402 4296.39023243623 7.395775173516274 9.94 0.0308197 0.0062798 174.6246526 0.0498999 0.1358645 0.031936 0.0127686 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
899328 402 402 4296.39023243623 7.395775173516274 9.93 0.0313443 0.0070109 170.5934907 0.0459322 0.1409629 0.0314433 0.0119568 0.0 0.0 0.0  {'room_id': 1, 'explored_rooms': 14, 'raw_score': 4296.39023243623} 
899456 403 403 4256.751209192607 7.356197656164647 9.94 0.0307259 0.0063579 168.4964661 0.0476368 0.1199378 0.0299778 0.0121474 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
899584 403 403 4256.751209192607 7.356197656164647 9.94 0.0307536 0.0063927 170.4736507 0.0549896 0.1383163 0.0302358 0.0126663 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
899712 403 403 4256.751209192607 7.356197656164647 9.94 0.0294072 0.0063138 175.0153818 -0.0243241 0.129022 0.034129 0.0134653 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
899840 403 403 4256.751209192607 7.356197656164647 9.95 0.029948 0.0061456 176.7459871 0.0064521 0.1184372 0.0315406 0.0130099 0.0 0.0 0.0  {'room_id': 4, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
899968 403 403 4256.751209192607 7.356197656164647 9.93 0.027254 0.0062179 174.8951245 0.0356102 0.1293593 0.0301525 0.0128666 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
900096 403 403 4256.751209192607 7.356197656164647 9.92 0.0273598 0.0059864 172.0708692 0.0222336 0.1315236 0.0310478 0.0133128 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
900224 403 403 4256.751209192607 7.356197656164647 9.93 0.0279786 0.0062662 169.7449357 0.0554249 0.1601676 0.0274369 0.0130751 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
900352 403 403 4256.751209192607 7.356197656164647 9.9 0.026927 0.0061068 169.572922 0.0333275 0.1240785 0.0277553 0.0130782 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
900480 403 403 4256.751209192607 7.356197656164647 9.91 0.0284423 0.0067129 170.3452114 0.0248103 0.1173644 0.0288063 0.0150271 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
900608 403 403 4256.751209192607 7.356197656164647 9.88 0.1823474 0.0059231 175.6261113 -0.0658556 0.2566099 0.0373856 0.0751746 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
900736 403 403 4256.751209192607 7.356197656164647 9.87 0.1001272 0.0057888 171.7628634 -0.9435305 0.4060778 0.095375 0.0616913 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
900864 403 403 4256.751209192607 7.356197656164647 9.83 0.0807176 0.0070686 168.743279 -0.582425 0.2939209 0.0798836 0.042604 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
900992 403 403 4256.751209192607 7.356197656164647 9.82 0.0855688 0.0061454 168.6766971 -0.3891254 0.3145343 0.0704929 0.0429089 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
901120 403 403 4256.751209192607 7.356197656164647 9.79 0.0932028 0.0073369 174.8977173 -0.9686213 0.4854121 0.1114128 0.0299758 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
901248 403 403 4256.751209192607 7.356197656164647 9.75 0.0696098 0.0071416 180.2714411 -0.0821923 0.408399 0.0631875 0.0237066 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
901376 403 403 4256.751209192607 7.356197656164647 9.71 0.0383459 0.0058034 178.8731683 0.0405655 0.2928218 0.0548109 0.0179293 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4256.751209192607} 
901504 404 404 4121.076088273347 7.220577890548183 9.68 0.0356173 0.0061546 176.9981086 0.2966608 0.2994644 0.0352294 0.0142115 0.0 0.0 0.0  {'room_id': 0, 'explored_rooms': 14, 'raw_score': 4121.076088273347} 
901632 404 404 4121.076088273347 7.220577890548183 9.65 0.0344474 0.0057815 176.9882184 0.2486238 0.2455623 0.0347444 0.0131186 0.0 0.0 0.0  {'room_id': 2, 'explored_rooms': 14, 'raw_score': 4121.076088273347} 
901760 404 404 4121.076088273347 7.220577890548183 9.62 0.031411 0.0069036 178.6606888 0.1978307 0.2391163 0.0353904 0.013385 0.0 0.0 0.0  {'room_id': 3, 'explored_rooms': 14, 'raw_score': 4121.076088273347} 
901888 404 404 4121.076088273347 7.220577890548183 9.6 0.0321929 0.0061594 174.9673291 0.1706759 0.213958 0.0337901 0.0146016 0.0 0.0 0.0  {'room_id': 13, 'explored_rooms': 14, 'raw_score': 4121.076088273347} 
